time,open,high,low,close,volume
2023-10-30 07:00:00,49.79,52.94,49.79,52.94,200
2023-10-31 07:00:00,50.15,51.68,49.25,51.68,4500
2023-11-01 07:00:00,48.71,51.05,48.71,51.05,300
2023-11-02 07:00:00,51.05,51.41,48.62,50.78,2700
2023-11-03 07:00:00,50.78,50.78,48.71,50.33,9300
2023-11-06 07:00:00,50.33,51.32,50.33,51.32,200
2023-11-08 07:00:00,49.52,49.52,48.62,49.25,7300
2023-11-09 07:00:00,49.25,49.25,47.62,47.71,42900
2023-11-10 07:00:00,47.71,48.44,47.35,48.44,6300
2023-11-13 07:00:00,48.07,48.07,46.81,48.07,2700
2023-11-14 07:00:00,48.34,48.34,45.1,46.9,18500
2023-11-15 07:00:00,46.9,46.9,45.01,45.19,57300
2023-11-16 07:00:00,45.91,46.9,45.91,46.9,6200
2023-11-17 07:00:00,46.81,46.81,44.83,45.1,18000
2023-11-20 07:00:00,45.1,45.73,44.56,45.73,15900
2023-11-21 07:00:00,45.73,45.73,45.28,45.28,5200
2023-11-22 07:00:00,44.56,46.36,44.56,45.46,114600
2023-11-23 07:00:00,45.46,46.54,45.46,46.09,7900
2023-11-24 07:00:00,45.46,46.0,44.92,45.73,7300
2023-11-27 07:00:00,45.01,46.63,45.01,46.27,2400
2023-11-28 07:00:00,45.19,45.73,44.47,44.47,19400
2023-11-29 07:00:00,44.83,45.46,44.83,45.1,5400
2023-11-30 07:00:00,45.1,45.1,45.01,45.01,3100
2023-12-01 07:00:00,45.01,45.01,44.74,44.74,2600
2023-12-04 07:00:00,45.01,45.91,44.65,45.91,25000
2023-12-05 07:00:00,45.91,46.54,45.55,46.45,14600
2023-12-06 07:00:00,45.91,46.0,45.91,45.91,4400
2023-12-07 07:00:00,45.46,45.55,44.65,45.01,17100
2023-12-08 07:00:00,45.46,46.45,45.1,45.91,12100
2023-12-11 07:00:00,45.64,45.73,45.64,45.73,22300
2023-12-12 07:00:00,45.82,45.91,45.46,45.73,20400
2023-12-13 07:00:00,46.36,46.36,45.01,45.73,7100
2023-12-14 07:00:00,45.73,46.81,45.46,45.46,17700
2023-12-15 07:00:00,45.01,45.46,45.01,45.46,400
2023-12-18 07:00:00,45.37,45.46,44.11,44.11,29600
2023-12-19 07:00:00,43.75,44.47,43.21,44.11,13800
2023-12-20 07:00:00,44.11,44.83,44.11,44.83,5900
2023-12-21 07:00:00,44.83,45.01,44.61,45.01,3700
2023-12-22 07:00:00,45.46,47.26,44.83,45.01,10500
2023-12-25 07:00:00,48.16,48.16,44.2,45.91,27300
2023-12-26 07:00:00,45.1,45.46,45.1,45.46,37300
2023-12-27 07:00:00,46.63,46.63,45.19,45.19,5700
2023-12-28 07:00:00,45.19,45.46,45.19,45.19,8300
2023-12-29 07:00:00,45.28,45.46,45.28,45.46,3400
2024-01-02 07:00:00,45.46,45.73,45.46,45.46,2500
2024-01-03 07:00:00,45.46,45.46,45.01,45.01,5400
2024-01-04 07:00:00,45.55,45.55,45.28,45.46,14700
2024-01-05 07:00:00,45.82,45.82,45.46,45.73,13400
2024-01-08 07:00:00,45.55,46.18,45.55,45.91,12700
2024-01-09 07:00:00,45.64,48.62,45.37,48.44,34000
2024-01-10 07:00:00,48.62,49.52,48.25,49.52,39200
2024-01-11 07:00:00,49.52,52.94,49.52,51.32,175900
2024-01-12 07:00:00,51.95,51.95,51.05,51.23,50000
2024-01-15 07:00:00,51.32,51.59,50.87,50.87,94300
2024-01-16 07:00:00,50.42,51.23,50.24,51.14,32700
2024-01-17 07:00:00,51.14,51.32,50.78,51.32,13200
2024-01-18 07:00:00,52.94,52.94,50.78,51.23,30000
2024-01-19 07:00:00,51.23,51.77,51.05,51.23,35400
2024-01-22 07:00:00,53.03,53.03,50.78,50.87,90100
2024-01-23 07:00:00,52.04,52.04,50.96,51.68,6500
2024-01-24 07:00:00,51.41,51.41,50.87,51.23,38200
2024-01-25 07:00:00,51.32,51.32,50.96,51.23,5700
2024-01-26 07:00:00,51.14,51.32,50.96,51.32,8200
2024-01-29 07:00:00,51.32,51.32,50.96,51.23,10500
2024-01-30 07:00:00,51.32,52.31,50.78,52.31,127300
2024-01-31 07:00:00,54.02,54.02,51.68,51.77,88100
2024-02-01 07:00:00,51.77,51.77,51.05,51.05,93700
2024-02-02 07:00:00,51.05,51.41,50.87,51.41,32400
