time,open,high,low,close,volume
2021-11-03 07:00:00,75.5,75.5,75.5,75.5,300
2021-11-08 07:00:00,71.2,74.9,68.0,74.8,2000
2021-11-10 07:00:00,74.8,74.8,74.8,74.8,100
2021-11-11 07:00:00,70.1,73.1,70.0,73.1,500
2021-11-12 07:00:00,73.1,73.1,73.1,73.1,848
2021-11-15 07:00:00,76.0,76.0,76.0,76.0,101
2021-11-16 07:00:00,76.0,76.0,76.0,76.0,7
2021-11-22 07:00:00,69.2,74.8,69.2,74.8,408
2021-11-23 07:00:00,69.6,69.6,69.6,69.6,100
2021-11-24 07:00:00,69.6,74.0,69.6,74.0,400
2021-11-25 07:00:00,73.9,73.9,73.9,73.9,100
2021-11-26 07:00:00,73.7,73.7,73.7,73.7,100
2021-11-29 07:00:00,73.7,74.9,73.7,74.9,2200
2021-11-30 07:00:00,74.9,74.9,68.4,70.8,1200
2021-12-02 07:00:00,68.3,75.3,68.3,75.3,620
2021-12-03 07:00:00,75.3,75.3,75.3,75.3,902
2021-12-08 07:00:00,75.3,75.3,75.3,75.3,74
2021-12-17 07:00:00,74.3,74.3,74.3,74.3,100
2021-12-23 07:00:00,68.6,68.6,68.6,68.6,100
2021-12-24 07:00:00,70.0,70.0,70.0,70.0,100
2021-12-27 07:00:00,70.1,70.1,70.1,70.1,100
2021-12-28 07:00:00,70.1,75.0,68.8,75.0,2000
2021-12-29 07:00:00,75.0,75.0,75.0,75.0,100
2021-12-30 07:00:00,81.9,81.9,81.9,81.9,600
2021-12-31 07:00:00,75.0,89.0,75.0,89.0,3336
2022-01-05 07:00:00,87.9,87.9,87.9,87.9,100
2022-01-06 07:00:00,87.9,87.9,87.9,87.9,6
2022-01-19 07:00:00,87.9,87.9,87.9,87.9,1
2022-01-28 07:00:00,87.9,87.9,87.9,87.9,1
2022-02-09 07:00:00,79.2,89.5,79.2,89.5,800
2022-02-10 07:00:00,89.5,89.5,89.5,89.5,3
2022-03-07 07:00:00,89.5,89.5,89.5,89.5,10
2022-03-11 07:00:00,88.0,88.0,88.0,88.0,143
2022-03-16 07:00:00,87.0,87.0,87.0,87.0,100
2022-04-01 07:00:00,87.0,87.0,87.0,87.0,20
2022-04-04 07:00:00,85.0,85.0,85.0,85.0,100
2022-04-06 07:00:00,76.5,76.5,76.5,76.5,1100
2022-04-07 07:00:00,78.4,84.1,78.4,84.1,1206
2022-04-08 07:00:00,76.6,91.3,76.6,91.3,237
2022-04-21 07:00:00,82.2,85.9,82.2,85.9,300
2022-04-22 07:00:00,77.5,77.5,77.5,77.5,100
2022-04-25 07:00:00,79.5,85.2,79.5,85.2,200
2022-04-26 07:00:00,88.8,88.8,78.0,78.0,200
2022-04-27 07:00:00,70.2,70.5,70.2,70.5,1203
2022-04-28 07:00:00,77.4,77.4,77.4,77.4,100
2022-04-29 07:00:00,79.0,84.9,79.0,84.9,400
2022-05-04 07:00:00,78.0,84.7,78.0,84.5,500
2022-05-16 07:00:00,84.5,84.5,84.5,84.5,100
2022-06-08 07:00:00,77.0,77.0,77.0,77.0,100
2022-06-09 07:00:00,79.1,84.7,79.1,84.7,600
2022-06-10 07:00:00,92.5,92.8,92.5,92.8,200
2022-06-13 07:00:00,92.0,92.0,92.0,92.0,200
2022-06-17 07:00:00,85.5,85.5,85.5,85.5,100
2022-06-20 07:00:00,94.0,94.0,94.0,94.0,101
2022-06-27 07:00:00,95.0,98.9,95.0,98.9,300
2022-06-29 07:00:00,98.9,98.9,98.9,98.9,1000
2022-07-14 07:00:00,89.1,89.1,89.1,89.1,300
2022-07-15 07:00:00,82.0,82.0,82.0,82.0,200
2022-07-18 07:00:00,90.2,90.2,90.2,90.2,100
2022-07-19 07:00:00,94.0,94.0,93.0,93.0,208
2022-07-26 07:00:00,83.7,83.7,83.7,83.7,200
2022-07-27 07:00:00,83.7,83.7,83.7,83.7,100
2022-08-04 07:00:00,75.4,83.3,75.4,83.3,205
2022-08-05 07:00:00,83.3,83.3,83.3,83.3,10
2022-08-15 07:00:00,78.0,81.0,78.0,81.0,500
2022-08-16 07:00:00,83.1,83.1,83.1,83.1,100
2022-08-17 07:00:00,78.0,78.0,78.0,78.0,200
2022-08-18 07:00:00,85.8,85.8,78.0,85.7,2030
2022-08-19 07:00:00,78.0,84.8,78.0,84.8,300
2022-08-22 07:00:00,84.8,84.8,84.8,84.8,80
2022-08-23 07:00:00,78.0,78.0,78.0,78.0,106
2022-08-24 07:00:00,79.0,85.8,75.2,80.0,836
2022-08-25 07:00:00,75.2,75.2,75.2,75.2,100
2022-08-26 07:00:00,82.7,82.7,82.7,82.7,400
2022-08-29 07:00:00,82.7,82.7,82.7,82.7,15
2022-08-31 07:00:00,82.7,82.7,82.7,82.7,506
2022-09-06 07:00:00,82.7,82.7,82.7,82.7,20
2022-09-07 07:00:00,77.0,77.0,77.0,77.0,400
2022-09-08 07:00:00,83.9,83.9,83.9,83.9,100
2022-09-09 07:00:00,77.8,83.9,77.8,83.9,900
2022-09-13 07:00:00,88.5,88.5,88.3,88.3,8700
2022-09-16 07:00:00,88.3,88.3,88.3,88.3,76
2022-09-22 07:00:00,88.3,88.3,88.3,88.3,24
2022-09-23 07:00:00,88.3,88.3,88.3,88.3,10
2022-10-03 07:00:00,88.3,88.3,88.3,88.3,1
2022-10-10 07:00:00,79.5,87.8,79.5,87.8,800
2022-10-21 07:00:00,87.8,87.8,87.8,87.8,10
2022-11-14 07:00:00,87.0,94.9,87.0,94.9,200
2022-11-15 07:00:00,85.5,85.5,85.5,85.5,100
2022-11-16 07:00:00,93.5,93.5,93.5,93.5,100
2022-11-17 07:00:00,86.9,86.9,84.2,84.2,202
2022-11-21 07:00:00,88.9,88.9,88.9,88.9,100
2022-11-22 07:00:00,88.9,88.9,88.9,88.9,5
2022-11-23 07:00:00,88.9,88.9,88.9,88.9,1
2022-12-12 07:00:00,88.0,88.0,88.0,88.0,300
2022-12-13 07:00:00,96.8,96.8,96.8,96.8,100
2022-12-16 07:00:00,96.0,105.0,96.0,105.0,200
2022-12-28 07:00:00,94.5,105.0,94.5,105.0,900
2022-12-29 07:00:00,94.5,105.0,94.5,105.0,500
2023-02-01 07:00:00,105.0,105.0,105.0,105.0,5
2023-02-06 07:00:00,94.5,94.5,94.5,94.5,100
2023-02-07 07:00:00,88.5,88.5,88.5,88.5,125
2023-02-08 07:00:00,79.7,94.5,79.7,94.5,332
2023-02-10 07:00:00,94.5,94.5,94.5,94.5,2
2023-02-22 07:00:00,94.2,102.0,94.2,102.0,300
2023-02-23 07:00:00,92.0,92.0,92.0,92.0,100
2023-03-17 07:00:00,92.0,92.0,92.0,92.0,1
2023-03-22 07:00:00,92.0,101.0,92.0,101.0,400
2023-03-23 07:00:00,92.0,92.0,92.0,92.0,100
2023-04-24 07:00:00,93.0,93.0,93.0,93.0,100
2023-04-26 07:00:00,85.0,85.0,85.0,85.0,107
2023-04-28 07:00:00,85.0,86.0,78.0,78.0,4601
2023-05-04 07:00:00,82.0,85.7,82.0,85.7,200
2023-05-08 07:00:00,94.0,94.0,78.0,84.9,1300
2023-05-09 07:00:00,92.5,92.5,80.0,80.0,500
2023-05-10 07:00:00,80.0,82.0,80.0,82.0,2400
2023-05-11 07:00:00,74.0,74.0,74.0,74.0,600
2023-05-12 07:00:00,68.5,68.5,68.5,68.5,410
2023-05-15 07:00:00,71.9,75.3,71.9,75.3,250
2023-05-17 07:00:00,71.7,82.4,71.7,82.4,202
2023-05-19 07:00:00,82.4,82.4,82.4,82.4,1
2023-05-22 07:00:00,90.2,90.2,90.2,90.2,100
2023-05-23 07:00:00,81.7,95.5,81.7,95.5,300
2023-05-24 07:00:00,86.0,95.4,86.0,95.4,400
2023-05-30 07:00:00,95.4,95.4,95.4,95.4,2
2023-06-05 07:00:00,95.4,95.4,95.4,95.4,60
2023-06-22 07:00:00,85.9,104.0,85.9,104.0,4509
2023-06-30 07:00:00,104.0,109.5,104.0,109.5,300
2023-07-03 07:00:00,110.0,120.0,110.0,120.0,461
2023-07-11 07:00:00,120.0,120.0,120.0,120.0,3
2023-07-13 07:00:00,120.0,120.0,120.0,120.0,3
2023-07-14 07:00:00,120.0,120.0,120.0,120.0,7
2023-08-01 07:00:00,120.0,120.0,120.0,120.0,27
2023-08-11 07:00:00,120.0,120.0,120.0,120.0,3000
2023-08-15 07:00:00,131.0,131.0,131.0,131.0,114
2023-08-16 07:00:00,131.0,131.0,131.0,131.0,100
2023-08-17 07:00:00,131.0,131.0,131.0,131.0,2
2023-08-18 07:00:00,130.0,130.0,130.0,130.0,501
2023-08-21 07:00:00,130.0,130.0,130.0,130.0,9
2023-08-22 07:00:00,130.0,130.0,130.0,130.0,10
2023-08-23 07:00:00,130.0,130.0,130.0,130.0,30
2023-08-24 07:00:00,142.9,143.0,142.9,143.0,2010
2023-08-28 07:00:00,143.0,143.0,143.0,143.0,100
2023-09-19 07:00:00,128.7,128.7,128.7,128.7,100
2023-09-20 07:00:00,128.7,128.7,128.7,128.7,1
2023-09-21 07:00:00,130.0,130.0,130.0,130.0,130
2023-10-02 07:00:00,117.0,117.0,117.0,117.0,100
2023-10-03 07:00:00,105.3,105.3,105.3,105.3,100
2023-10-05 07:00:00,94.8,105.3,94.8,105.3,5104
2023-10-18 07:00:00,94.8,94.8,94.8,94.8,100
2023-10-19 07:00:00,87.0,103.5,85.4,103.5,7015
2023-11-13 07:00:00,103.5,103.5,103.5,103.5,9
2023-11-14 07:00:00,103.5,103.5,103.5,103.5,10
2023-11-16 07:00:00,103.5,103.5,103.5,103.5,5
2023-11-17 07:00:00,103.5,103.5,103.5,103.5,24
2023-11-22 07:00:00,103.5,103.5,103.5,103.5,26
2023-11-23 07:00:00,103.5,103.5,103.5,103.5,15
2023-11-24 07:00:00,103.5,103.5,103.5,103.5,1
2023-11-29 07:00:00,96.0,111.0,96.0,111.0,455
2023-11-30 07:00:00,111.0,111.0,111.0,111.0,5
2023-12-04 07:00:00,112.0,112.0,112.0,112.0,200
2023-12-06 07:00:00,112.0,112.0,112.0,112.0,4
2023-12-18 07:00:00,104.5,104.5,104.5,104.5,100
2023-12-19 07:00:00,112.5,112.5,112.5,112.5,124
2024-01-19 07:00:00,101.3,101.3,101.3,101.3,107
2024-01-22 07:00:00,101.3,101.3,91.2,91.2,215
2024-01-23 07:00:00,91.2,91.2,91.2,91.2,252
