time,open,high,low,close,volume
2024-03-04 07:00:00,30.8,31.7,30.6,31.7,827925
2024-03-05 07:00:00,31.5,33.1,30.5,33.1,719033
2024-03-06 07:00:00,31.0,33.7,31.0,33.7,1061778
2024-03-07 07:00:00,33.6,34.4,32.0,34.3,741090
2024-03-08 07:00:00,34.1,34.4,33.2,34.4,435917
2024-03-11 07:00:00,34.2,34.3,32.5,33.8,599500
2024-03-12 07:00:00,33.3,33.8,31.5,33.8,410032
2024-03-13 07:00:00,33.0,33.8,32.0,33.8,357837
2024-03-14 07:00:00,33.3,33.3,32.1,33.2,625272
2024-03-15 07:00:00,33.0,33.0,32.0,33.0,434200
2024-03-18 07:00:00,32.9,33.0,31.1,32.9,949322
2024-03-19 07:00:00,32.5,32.9,30.1,32.9,644500
2024-03-20 07:00:00,32.5,32.5,31.3,31.3,344110
2024-03-21 07:00:00,31.0,32.2,30.4,31.0,912800
2024-03-22 07:00:00,31.0,31.0,29.7,31.0,667138
2024-03-25 07:00:00,31.9,31.9,30.3,30.9,851942
2024-03-26 07:00:00,30.3,31.6,30.3,31.6,646066
2024-03-27 07:00:00,31.2,32.5,30.3,32.5,503100
2024-03-28 07:00:00,31.0,32.5,30.8,31.0,673122
2024-03-29 07:00:00,31.0,31.0,30.3,30.7,1025068
2024-04-01 07:00:00,30.7,31.6,29.3,31.0,1684700
2024-04-02 07:00:00,31.0,31.5,29.7,31.5,797707
2024-04-03 07:00:00,31.5,31.5,30.1,31.5,1609065
2024-04-04 07:00:00,31.0,31.6,28.4,31.4,1298717
2024-04-05 07:00:00,31.4,31.4,30.1,31.3,1403980
2024-04-08 07:00:00,30.9,30.9,29.6,30.5,1074700
2024-04-09 07:00:00,30.3,30.4,29.4,30.0,671445
2024-04-10 07:00:00,30.0,30.0,28.5,30.0,442500
2024-04-11 07:00:00,28.7,29.5,28.6,29.3,1222112
2024-04-12 07:00:00,29.3,29.7,28.0,29.4,662808
2024-04-15 07:00:00,29.4,29.7,28.3,29.7,1739500
2024-04-16 07:00:00,29.6,29.6,28.0,29.2,287407
2024-04-17 07:00:00,28.5,31.0,28.0,29.0,447605
2024-04-19 07:00:00,29.2,29.2,28.0,29.2,1100410
2024-04-22 07:00:00,29.1,29.4,27.6,29.0,508900
2024-04-23 07:00:00,29.0,29.0,27.7,28.4,739220
2024-04-24 07:00:00,27.7,29.0,25.6,29.0,745200
2024-04-25 07:00:00,29.3,29.4,28.0,29.4,612830
2024-04-26 07:00:00,28.1,30.0,27.8,29.9,310200
2024-05-02 07:00:00,29.9,31.0,29.0,30.0,63200
2024-05-03 07:00:00,30.3,32.9,30.2,32.9,95112
2024-05-06 07:00:00,31.7,34.0,31.7,34.0,98462
2024-05-07 07:00:00,35.0,35.0,33.8,35.0,29795
2024-05-08 07:00:00,34.9,36.9,34.7,35.2,315734
2024-05-09 07:00:00,37.0,37.0,34.8,35.0,26541
2024-05-10 07:00:00,35.0,35.3,34.8,34.8,20425
2024-05-13 07:00:00,36.9,36.9,34.7,34.7,34716
2024-05-14 07:00:00,35.5,36.8,35.0,35.0,292619
2024-05-15 07:00:00,36.0,36.0,34.8,34.8,34212
2024-05-16 07:00:00,36.0,36.0,34.8,34.8,121600
2024-05-17 07:00:00,36.7,36.7,34.5,36.1,228400
2024-05-20 07:00:00,36.1,36.1,35.0,35.5,16406
2024-05-21 07:00:00,36.0,36.0,35.2,35.3,177803
2024-05-22 07:00:00,36.7,36.7,35.2,35.6,104614
2024-05-23 07:00:00,36.5,36.5,35.6,35.6,13400
2024-05-24 07:00:00,36.4,36.4,35.4,35.4,133300
2024-05-27 07:00:00,36.8,36.8,35.2,35.2,205724
2024-05-28 07:00:00,35.3,35.5,34.7,35.4,279401
2024-05-29 07:00:00,35.4,35.9,35.4,35.8,196304
2024-05-30 07:00:00,36.2,36.9,36.2,36.9,233907
2024-05-31 07:00:00,37.3,37.5,36.8,37.0,143663
2024-06-03 07:00:00,37.0,37.1,36.3,36.7,362227
2024-06-04 07:00:00,36.9,36.9,36.3,36.3,178208
2024-06-05 07:00:00,36.5,36.5,35.9,35.9,158810
2024-06-06 07:00:00,36.0,36.0,35.2,35.7,282007
2024-06-07 07:00:00,35.6,35.7,35.0,35.6,159762
2024-06-10 07:00:00,35.9,35.9,35.5,35.5,101046
2024-06-11 07:00:00,35.8,35.8,35.3,35.7,83413
2024-06-12 07:00:00,35.7,35.7,35.0,35.0,4800
2024-06-13 07:00:00,35.3,35.3,34.6,35.3,12100
2024-06-14 07:00:00,35.3,37.0,35.0,37.0,32200
2024-06-17 07:00:00,36.5,37.3,34.1,37.3,260242
2024-06-18 07:00:00,36.7,37.0,33.6,34.0,521504
2024-06-19 07:00:00,36.0,36.0,33.0,34.9,362000
2024-06-20 07:00:00,35.4,35.4,32.9,34.8,334600
2024-06-21 07:00:00,34.5,36.0,33.5,36.0,46660
2024-06-24 07:00:00,36.0,39.0,34.7,38.9,328697
2024-06-25 07:00:00,38.9,39.0,36.2,39.0,33763
2024-06-26 07:00:00,38.5,39.0,38.0,39.0,10300
2024-06-27 07:00:00,39.3,39.3,38.0,39.0,16100
2024-06-28 07:00:00,39.0,39.0,37.6,39.0,54527
2024-07-01 07:00:00,38.5,38.8,38.0,38.8,12203
2024-07-02 07:00:00,38.5,38.5,37.7,38.4,12700
2024-07-03 07:00:00,38.4,38.4,37.8,37.8,4540
2024-07-04 07:00:00,37.5,38.0,37.5,37.9,62205
2024-07-05 07:00:00,37.8,37.8,37.0,37.5,80000
2024-07-08 07:00:00,39.0,39.0,36.0,36.4,29810
2024-07-09 07:00:00,36.4,37.8,35.0,36.5,66201
2024-07-10 07:00:00,36.5,36.5,35.0,36.5,71500
2024-07-11 07:00:00,36.5,36.5,35.0,36.3,19400
2024-07-12 07:00:00,36.2,36.2,35.0,35.8,39300
2024-07-15 07:00:00,34.9,36.3,34.1,36.3,8700
2024-07-16 07:00:00,35.9,36.3,34.1,36.3,31000
2024-07-17 07:00:00,36.2,36.2,36.2,36.2,6900
2024-07-18 07:00:00,34.2,36.1,34.2,36.0,18400
2024-07-19 07:00:00,35.0,35.9,34.1,35.9,32000
2024-07-22 07:00:00,34.1,39.3,34.1,39.3,23500
2024-07-23 07:00:00,37.3,37.3,35.7,36.9,5200
2024-07-24 07:00:00,34.6,40.4,34.2,40.4,21800
2024-07-25 07:00:00,36.6,40.0,36.5,40.0,81521
2024-07-26 07:00:00,36.3,39.3,36.3,38.5,165610
2024-07-29 07:00:00,36.0,36.0,34.7,34.7,16000
2024-07-30 07:00:00,32.5,38.0,32.2,38.0,131500
2024-07-31 07:00:00,34.7,37.5,34.4,37.5,12700
2024-08-01 07:00:00,34.5,37.0,34.5,37.0,10937
2024-08-02 07:00:00,33.7,40.6,33.7,40.6,54400
2024-08-05 07:00:00,39.1,40.6,37.0,39.6,13017
2024-08-06 07:00:00,36.5,42.0,36.5,42.0,89171
2024-08-07 07:00:00,41.7,41.7,37.8,39.0,111617
2024-08-08 07:00:00,36.4,39.0,35.1,36.0,118802
2024-08-09 07:00:00,38.7,38.7,34.8,38.6,54313
2024-08-12 07:00:00,36.3,39.9,35.0,38.2,80455
2024-08-13 07:00:00,35.0,37.6,34.4,37.6,31809
2024-08-14 07:00:00,36.8,36.8,33.9,36.7,153200
2024-08-15 07:00:00,34.4,36.7,34.4,36.7,10205
2024-08-16 07:00:00,36.7,36.7,33.1,33.1,18602
2024-08-19 07:00:00,33.1,36.3,33.0,36.3,31808
2024-08-20 07:00:00,34.7,36.3,34.6,36.0,8005
2024-08-21 07:00:00,36.0,37.1,34.0,34.0,413700
2024-08-22 07:00:00,34.1,35.7,34.0,35.7,8601
2024-08-23 07:00:00,36.2,36.2,36.0,36.0,1218
2024-08-26 07:00:00,34.3,36.0,34.0,36.0,30101
2024-08-27 07:00:00,34.3,36.0,34.0,36.0,13725
2024-08-28 07:00:00,34.3,36.0,34.0,36.0,22700
2024-08-29 07:00:00,34.2,36.0,34.0,36.0,61900
2024-08-30 07:00:00,35.8,37.0,34.0,35.9,181649
2024-09-04 07:00:00,35.9,35.9,33.0,35.9,21600
2024-09-05 07:00:00,34.7,35.9,34.0,35.9,22501
2024-09-06 07:00:00,34.5,35.0,34.0,34.0,822601
