time,open,high,low,close,volume
2020-08-04 07:00:00,3.9,3.9,3.67,3.75,650130
2020-08-05 07:00:00,3.69,3.76,3.6,3.68,335090
2020-08-06 07:00:00,3.61,3.7,3.61,3.64,265590
2020-08-07 07:00:00,3.62,3.66,3.6,3.6,271850
2020-08-10 07:00:00,3.6,3.65,3.59,3.62,286680
2020-08-11 07:00:00,3.6,3.62,3.57,3.58,189760
2020-08-12 07:00:00,3.55,3.57,3.48,3.54,256720
2020-08-13 07:00:00,3.51,3.72,3.51,3.72,405870
2020-08-14 07:00:00,3.74,3.83,3.7,3.7,444630
2020-08-17 07:00:00,3.7,3.7,3.61,3.69,172990
2020-08-18 07:00:00,3.65,3.94,3.65,3.94,1185580
2020-08-19 07:00:00,4.1,4.18,4.01,4.03,831730
2020-08-20 07:00:00,4.07,4.1,3.9,3.93,619990
2020-08-21 07:00:00,3.95,4.12,3.87,4.05,720150
2020-08-24 07:00:00,4.05,4.08,3.97,4.0,364210
2020-08-25 07:00:00,4.28,4.28,4.28,4.28,1200080
2020-08-26 07:00:00,4.57,4.57,4.31,4.55,2272580
2020-08-27 07:00:00,4.5,4.55,4.38,4.39,705820
2020-08-28 07:00:00,4.48,4.69,4.47,4.69,3837620
2020-08-31 07:00:00,5.01,5.01,5.01,5.01,974850
2020-09-01 07:00:00,5.36,5.36,5.15,5.36,3989870
2020-09-03 07:00:00,5.6,5.73,5.34,5.5,3278020
2020-09-04 07:00:00,5.41,5.45,5.28,5.35,1549890
2020-09-07 07:00:00,5.3,5.59,5.09,5.12,2255030
2020-09-08 07:00:00,5.02,5.15,5.02,5.11,1356100
2020-09-09 07:00:00,5.0,5.39,4.99,5.2,1429390
2020-09-10 07:00:00,5.25,5.4,5.2,5.2,619310
2020-09-11 07:00:00,5.2,5.3,5.0,5.11,707360
2020-09-14 07:00:00,5.11,5.11,4.93,4.94,1574010
2020-09-15 07:00:00,4.89,5.28,4.86,5.1,1752210
2020-09-16 07:00:00,5.11,5.23,5.1,5.15,646140
2020-09-17 07:00:00,5.1,5.3,5.1,5.18,1230410
2020-09-18 07:00:00,5.15,5.27,5.15,5.16,648730
2020-09-21 07:00:00,5.17,5.2,5.1,5.1,1130270
2020-09-22 07:00:00,5.05,5.09,4.98,5.02,1128180
2020-09-23 07:00:00,5.08,5.17,5.01,5.09,516400
2020-09-24 07:00:00,5.04,5.08,5.02,5.02,598740
2020-09-25 07:00:00,5.02,5.11,5.0,5.02,507920
2020-09-28 07:00:00,5.3,5.35,5.15,5.16,1494020
2020-09-29 07:00:00,5.2,5.22,5.05,5.07,607070
2020-09-30 07:00:00,5.03,5.16,4.95,5.0,782970
2020-10-01 07:00:00,5.0,5.08,4.95,4.99,1129100
2020-10-02 07:00:00,5.0,5.08,4.96,5.02,973410
2020-10-05 07:00:00,5.1,5.1,5.0,5.0,700080
2020-10-06 07:00:00,5.01,5.08,4.98,5.0,743190
2020-10-07 07:00:00,5.0,5.22,5.0,5.15,1491210
2020-10-08 07:00:00,5.15,5.18,5.05,5.06,785910
2020-10-09 07:00:00,5.07,5.14,5.06,5.09,668260
2020-10-12 07:00:00,5.07,5.11,4.95,4.95,1126330
2020-10-13 07:00:00,4.95,4.95,4.7,4.85,1223470
2020-10-14 07:00:00,4.85,4.95,4.73,4.73,568920
2020-10-15 07:00:00,4.79,4.79,4.63,4.65,680670
2020-10-16 07:00:00,4.55,4.67,4.47,4.48,846070
2020-10-19 07:00:00,4.63,4.63,4.46,4.55,414690
2020-10-20 07:00:00,4.52,4.55,4.35,4.35,659370
2020-10-21 07:00:00,4.49,4.49,4.35,4.4,578410
2020-10-22 07:00:00,4.4,4.57,4.33,4.57,490870
2020-10-23 07:00:00,4.57,4.57,4.47,4.47,435330
2020-10-26 07:00:00,4.47,4.6,4.44,4.44,656010
2020-10-27 07:00:00,4.4,4.49,4.29,4.29,408050
2020-10-28 07:00:00,4.29,4.3,4.08,4.1,496750
2020-10-29 07:00:00,4.1,4.1,4.0,4.0,587530
2020-10-30 07:00:00,4.0,4.1,3.93,4.0,400270
2020-11-02 07:00:00,4.0,4.11,3.94,4.11,220100
2020-11-03 07:00:00,4.1,4.1,4.05,4.05,224430
2020-11-04 07:00:00,4.07,4.14,4.05,4.14,272600
2020-11-05 07:00:00,4.19,4.19,4.05,4.05,312760
2020-11-06 07:00:00,4.1,4.15,4.06,4.07,267180
2020-11-09 07:00:00,4.07,4.19,4.07,4.1,271420
2020-11-10 07:00:00,4.2,4.21,4.15,4.15,234490
2020-11-11 07:00:00,4.15,4.16,4.1,4.14,146290
2020-11-12 07:00:00,4.14,4.17,4.11,4.16,206620
2020-11-13 07:00:00,4.15,4.16,4.1,4.15,431140
2020-11-16 07:00:00,4.15,4.16,4.1,4.11,385610
2020-11-17 07:00:00,4.11,4.14,4.1,4.14,229610
2020-11-18 07:00:00,4.14,4.16,4.12,4.14,213660
2020-11-19 07:00:00,4.15,4.15,4.11,4.13,242410
2020-11-20 07:00:00,4.15,4.41,4.08,4.41,1208790
2020-11-23 07:00:00,4.55,4.71,4.47,4.65,1557490
2020-11-24 07:00:00,4.65,4.65,4.5,4.6,466300
2020-11-25 07:00:00,4.58,4.58,4.46,4.5,420320
2020-11-26 07:00:00,4.54,4.64,4.47,4.59,697740
2020-11-27 07:00:00,4.59,4.64,4.55,4.59,369990
2020-11-30 07:00:00,4.57,4.63,4.55,4.55,169850
2020-12-01 07:00:00,4.5,4.5,4.4,4.46,383300
2020-12-02 07:00:00,4.44,4.61,4.44,4.52,523150
2020-12-03 07:00:00,4.52,4.55,4.46,4.5,300820
2020-12-04 07:00:00,4.51,4.51,4.45,4.45,527450
2020-12-07 07:00:00,4.46,4.5,4.44,4.46,593130
2020-12-08 07:00:00,4.7,4.77,4.47,4.77,1534900
2020-12-09 07:00:00,4.88,5.0,4.82,4.82,1874470
2020-12-10 07:00:00,4.82,4.83,4.67,4.71,745040
2020-12-11 07:00:00,4.62,4.72,4.6,4.64,608800
2020-12-14 07:00:00,4.62,4.7,4.62,4.69,352230
2020-12-15 07:00:00,4.7,4.85,4.62,4.69,635330
2020-12-16 07:00:00,4.71,4.8,4.69,4.71,680360
2020-12-17 07:00:00,4.81,4.82,4.7,4.73,725200
2020-12-18 07:00:00,4.81,4.81,4.71,4.72,533630
2020-12-21 07:00:00,4.91,4.97,4.83,4.88,1543520
2020-12-22 07:00:00,5.22,5.22,5.22,5.22,939110
2020-12-23 07:00:00,5.58,5.58,5.58,5.58,609250
2020-12-24 07:00:00,5.97,5.97,5.5,5.97,7434370
2020-12-25 07:00:00,6.15,6.38,6.14,6.38,2674180
2020-12-28 07:00:00,6.5,6.82,6.38,6.59,4229700
2020-12-29 07:00:00,6.15,6.4,6.13,6.13,2413120
2020-12-30 07:00:00,5.71,6.32,5.71,6.0,4758740
2020-12-31 07:00:00,5.95,6.25,5.8,6.0,1562160
2021-01-04 07:00:00,6.0,6.17,5.96,6.05,1940300
2021-01-05 07:00:00,5.93,5.99,5.85,5.88,1823200
2021-01-06 07:00:00,5.92,6.0,5.86,5.88,1639400
2021-01-07 07:00:00,5.9,6.0,5.67,6.0,1861300
2021-01-08 07:00:00,6.0,6.0,5.88,5.93,1134800
2021-01-11 07:00:00,5.95,5.98,5.86,5.88,1069400
2021-01-12 07:00:00,5.9,5.9,5.82,5.84,1072900
2021-01-13 07:00:00,5.81,6.24,5.81,6.1,3576200
2021-01-14 07:00:00,6.1,6.21,6.1,6.15,2300200
2021-01-15 07:00:00,6.16,6.23,6.09,6.13,2227000
2021-01-18 07:00:00,6.05,6.45,6.03,6.2,2390400
2021-01-19 07:00:00,6.11,6.2,5.77,5.77,1269700
2021-01-20 07:00:00,5.68,5.76,5.37,5.5,1386300
2021-01-21 07:00:00,5.72,5.75,5.49,5.69,944600
2021-01-22 07:00:00,5.75,5.75,5.5,5.69,1076700
2021-01-25 07:00:00,5.69,5.69,5.5,5.55,722000
2021-01-26 07:00:00,5.5,5.5,5.17,5.17,1716800
2021-01-27 07:00:00,5.0,5.13,4.81,4.81,1379300
2021-01-28 07:00:00,4.5,4.59,4.48,4.48,1380900
2021-01-29 07:00:00,4.17,4.64,4.17,4.61,1005900
2021-02-01 07:00:00,4.62,4.86,4.32,4.39,662400
2021-02-02 07:00:00,4.39,4.49,4.24,4.4,733500
2021-02-03 07:00:00,4.45,4.67,4.41,4.63,658200
2021-02-04 07:00:00,4.69,4.69,4.56,4.56,543100
2021-02-05 07:00:00,4.56,4.6,4.54,4.56,595400
2021-02-08 07:00:00,4.56,4.57,4.38,4.4,394200
2021-02-09 07:00:00,4.38,4.55,4.33,4.5,352100
2021-02-17 07:00:00,4.54,4.7,4.5,4.69,669700
2021-02-18 07:00:00,4.74,4.74,4.65,4.72,522600
2021-02-19 07:00:00,4.69,4.73,4.6,4.7,546600
2021-02-22 07:00:00,4.7,4.85,4.7,4.8,600500
2021-02-23 07:00:00,4.8,4.8,4.7,4.77,589700
2021-02-24 07:00:00,4.8,4.8,4.66,4.67,438600
2021-02-25 07:00:00,4.7,4.7,4.57,4.67,485300
2021-02-26 07:00:00,4.67,4.75,4.65,4.74,539300
2021-03-01 07:00:00,4.75,4.8,4.72,4.76,424000
2021-03-02 07:00:00,4.76,4.78,4.72,4.73,297000
2021-03-03 07:00:00,4.73,5.06,4.73,5.06,1353400
2021-03-04 07:00:00,5.41,5.41,5.07,5.14,1579900
2021-03-05 07:00:00,5.14,5.14,4.9,5.13,639700
2021-03-08 07:00:00,5.1,5.23,5.09,5.2,1080200
2021-03-09 07:00:00,5.16,5.2,5.0,5.11,889300
2021-03-10 07:00:00,5.11,5.18,5.09,5.13,441700
2021-03-11 07:00:00,5.13,5.16,5.13,5.14,513900
2021-03-12 07:00:00,5.16,5.17,5.12,5.17,463200
2021-03-15 07:00:00,5.18,5.49,5.17,5.4,1529600
2021-03-16 07:00:00,5.49,5.49,5.2,5.3,669100
2021-03-17 07:00:00,5.25,5.35,5.25,5.34,507200
2021-03-18 07:00:00,5.39,5.4,5.25,5.3,602600
2021-03-19 07:00:00,5.3,5.35,5.25,5.27,606500
2021-03-22 07:00:00,5.26,5.28,5.22,5.26,476100
2021-03-23 07:00:00,5.26,5.26,5.15,5.2,718200
2021-03-24 07:00:00,5.15,5.16,5.0,5.04,660100
2021-03-25 07:00:00,5.04,5.1,4.96,5.03,668300
2021-03-26 07:00:00,4.95,5.0,4.72,4.89,552500
2021-03-29 07:00:00,4.9,5.23,4.9,5.23,1051800
2021-03-30 07:00:00,5.29,5.36,5.23,5.29,805100
2021-03-31 07:00:00,5.3,5.3,5.12,5.17,584800
2021-04-01 07:00:00,5.14,5.17,5.09,5.17,497800
2021-04-02 07:00:00,5.17,5.18,5.14,5.17,642200
2021-04-05 07:00:00,5.19,5.24,5.18,5.2,901800
2021-04-06 07:00:00,5.25,5.56,5.23,5.56,2163900
2021-04-07 07:00:00,5.9,5.9,5.65,5.82,2357400
2021-04-08 07:00:00,5.82,5.83,5.42,5.42,3023100
2021-04-09 07:00:00,5.3,5.31,5.05,5.25,9525100
2021-04-12 07:00:00,5.39,5.61,5.39,5.61,1730200
2021-04-13 07:00:00,5.76,5.81,5.4,5.5,3516400
2021-04-14 07:00:00,5.28,5.6,5.21,5.58,3649300
2021-04-15 07:00:00,5.61,5.67,5.55,5.59,3247700
2021-04-16 07:00:00,5.6,5.6,5.21,5.34,1741300
2021-04-19 07:00:00,5.3,5.33,5.01,5.1,2553000
2021-04-20 07:00:00,4.97,5.05,4.88,5.01,2870600
2021-04-22 07:00:00,5.01,5.11,4.71,4.71,2133500
2021-04-23 07:00:00,4.7,4.93,4.7,4.92,857700
2021-04-26 07:00:00,4.99,4.99,4.6,4.71,1037500
2021-04-27 07:00:00,4.68,4.81,4.48,4.75,1417300
2021-04-28 07:00:00,4.72,4.95,4.72,4.8,578100
2021-04-29 07:00:00,4.9,4.9,4.6,4.79,607500
2021-05-04 07:00:00,4.6,4.77,4.55,4.6,677900
2021-05-05 07:00:00,4.6,4.8,4.6,4.75,739000
2021-05-06 07:00:00,4.75,4.83,4.7,4.73,784300
2021-05-07 07:00:00,4.73,4.74,4.5,4.6,829500
2021-05-10 07:00:00,4.4,4.59,4.4,4.51,1181300
2021-05-11 07:00:00,4.51,4.7,4.5,4.61,659600
2021-05-12 07:00:00,4.62,4.68,4.59,4.65,467700
2021-05-13 07:00:00,4.65,4.66,4.55,4.6,792600
2021-05-14 07:00:00,4.6,4.61,4.5,4.52,1283300
2021-05-17 07:00:00,4.52,4.57,4.47,4.47,736000
2021-05-18 07:00:00,4.47,4.62,4.4,4.51,1069200
2021-05-19 07:00:00,4.5,4.5,4.4,4.41,683000
2021-05-20 07:00:00,4.42,4.44,4.22,4.35,913800
2021-05-21 07:00:00,4.25,4.5,4.25,4.39,699000
2021-05-24 07:00:00,4.4,4.47,4.35,4.42,695500
2021-05-25 07:00:00,4.42,4.46,4.39,4.42,550500
2021-05-26 07:00:00,4.3,4.41,4.28,4.3,810700
2021-05-27 07:00:00,4.34,4.34,4.18,4.21,633000
2021-05-28 07:00:00,4.2,4.23,4.17,4.21,1011500
2021-05-31 07:00:00,4.21,4.42,4.21,4.39,1031800
2021-06-01 07:00:00,4.42,4.43,4.31,4.32,410500
2021-06-02 07:00:00,4.32,4.32,4.2,4.26,823300
2021-06-03 07:00:00,4.26,4.4,4.26,4.38,1472900
2021-06-04 07:00:00,4.4,4.68,4.4,4.68,2859200
2021-06-07 07:00:00,4.95,4.97,4.76,4.81,2027700
2021-06-08 07:00:00,4.8,4.8,4.5,4.52,1084500
2021-06-09 07:00:00,4.5,4.6,4.37,4.42,1143100
2021-06-10 07:00:00,4.42,4.5,4.42,4.49,689700
2021-06-11 07:00:00,4.46,4.6,4.46,4.53,579000
2021-06-14 07:00:00,4.54,4.54,4.45,4.48,923100
2021-06-15 07:00:00,4.5,4.5,4.4,4.42,719800
2021-06-16 07:00:00,4.4,4.55,4.35,4.48,957400
2021-06-17 07:00:00,4.46,4.55,4.43,4.52,771300
2021-06-18 07:00:00,4.52,4.66,4.5,4.59,1208000
2021-06-21 07:00:00,4.6,4.6,4.51,4.53,548400
2021-06-22 07:00:00,4.52,4.55,4.5,4.53,567300
2021-06-23 07:00:00,4.51,4.55,4.45,4.46,639600
2021-06-24 07:00:00,4.41,4.48,4.39,4.4,776800
2021-06-25 07:00:00,4.4,4.47,4.36,4.38,501700
2021-06-28 07:00:00,4.38,4.5,4.36,4.41,814100
2021-06-29 07:00:00,4.39,4.45,4.36,4.38,523100
