time,open,high,low,close,volume
2023-06-06 07:00:00,10.15,10.15,10.02,10.15,3400
2023-06-07 07:00:00,10.06,10.15,10.06,10.06,7800
2023-06-08 07:00:00,10.11,10.11,9.9,9.9,12200
2023-06-09 07:00:00,9.9,10.47,9.82,10.31,81800
2023-06-12 07:00:00,10.96,11.01,10.88,11.01,57400
2023-06-13 07:00:00,11.74,11.74,11.37,11.5,212800
2023-06-14 07:00:00,11.58,11.58,11.17,11.37,62800
2023-06-15 07:00:00,11.09,11.13,10.88,10.88,49000
2023-06-16 07:00:00,10.88,11.05,10.72,11.05,64300
2023-06-19 07:00:00,10.72,11.05,10.72,10.84,19200
2023-06-20 07:00:00,10.84,11.13,10.84,11.13,24600
2023-06-21 07:00:00,11.09,11.09,10.84,10.96,19000
2023-06-22 07:00:00,11.21,11.21,10.8,10.96,35700
2023-06-23 07:00:00,10.88,10.96,10.8,10.96,13400
2023-06-26 07:00:00,10.72,10.96,10.68,10.96,12900
2023-06-27 07:00:00,10.96,11.17,10.96,11.17,43800
2023-06-28 07:00:00,11.13,11.58,11.13,11.41,65200
2023-06-29 07:00:00,11.41,11.41,11.13,11.21,12600
2023-06-30 07:00:00,11.21,11.37,11.09,11.21,18700
2023-07-03 07:00:00,11.21,11.21,10.96,10.96,15600
2023-07-04 07:00:00,11.05,11.29,11.05,11.29,13800
2023-07-05 07:00:00,11.29,11.46,11.21,11.25,28700
2023-07-06 07:00:00,11.29,11.29,11.05,11.29,21400
2023-07-07 07:00:00,11.21,11.33,11.13,11.33,10600
2023-07-10 07:00:00,11.41,11.58,11.29,11.46,22800
2023-07-11 07:00:00,11.46,11.46,11.21,11.37,21200
2023-07-12 07:00:00,11.54,11.54,11.29,11.33,6400
2023-07-13 07:00:00,12.03,12.03,11.46,11.62,58400
2023-07-14 07:00:00,11.78,11.82,11.46,11.62,6500
2023-07-17 07:00:00,11.62,11.62,11.13,11.29,12400
2023-07-18 07:00:00,11.29,11.58,11.25,11.58,19400
2023-07-19 07:00:00,11.62,11.66,11.33,11.66,34300
2023-07-20 07:00:00,11.41,11.78,11.41,11.74,39100
2023-07-21 07:00:00,11.82,11.91,11.58,11.78,61500
2023-07-24 07:00:00,11.86,11.86,11.05,11.41,51600
2023-07-25 07:00:00,11.46,11.82,11.37,11.54,93000
2023-07-26 07:00:00,11.58,11.62,11.46,11.5,15900
