time,open,high,low,close,volume
2020-06-22 07:00:00,1.87,1.87,1.87,1.87,2300
2020-06-23 07:00:00,1.87,1.87,1.87,1.87,10700
2020-06-24 07:00:00,1.78,1.78,1.78,1.78,700
2020-06-25 07:00:00,1.78,1.78,1.78,1.78,9400
2020-06-26 07:00:00,1.78,1.87,1.78,1.87,63200
2020-06-29 07:00:00,1.87,1.97,1.69,1.87,20300
2020-06-30 07:00:00,1.78,1.87,1.78,1.87,3100
2020-07-01 07:00:00,1.78,1.87,1.78,1.87,6700
2020-07-02 07:00:00,1.78,1.78,1.78,1.78,16600
2020-07-03 07:00:00,1.78,1.78,1.78,1.78,6000
2020-07-06 07:00:00,1.87,1.87,1.87,1.87,17400
2020-07-07 07:00:00,1.87,1.87,1.87,1.87,17600
2020-07-13 07:00:00,1.87,1.87,1.87,1.87,1800
2020-07-15 07:00:00,1.78,1.78,1.78,1.78,13300
2020-07-16 07:00:00,1.78,1.87,1.78,1.87,1500
2020-07-17 07:00:00,1.87,1.97,1.87,1.97,7700
2020-07-20 07:00:00,1.87,1.87,1.87,1.87,1060800
2020-07-22 07:00:00,1.78,1.97,1.78,1.97,350100
2020-07-23 07:00:00,1.87,1.87,1.87,1.87,10700
2020-07-24 07:00:00,1.87,1.87,1.87,1.87,1000
2020-07-27 07:00:00,1.69,1.87,1.69,1.87,2900
2020-07-28 07:00:00,1.87,1.87,1.87,1.87,4000
2020-07-29 07:00:00,1.78,1.87,1.69,1.87,17100
2020-08-03 07:00:00,1.87,1.87,1.87,1.87,6100
2020-08-07 07:00:00,1.87,1.87,1.87,1.87,21700
2020-08-10 07:00:00,1.87,1.87,1.87,1.87,15600
2020-08-11 07:00:00,1.97,1.97,1.97,1.97,1000
2020-08-13 07:00:00,1.97,2.15,1.97,2.15,11500
2020-08-14 07:00:00,2.15,2.15,2.15,2.15,1300
2020-08-17 07:00:00,1.97,1.97,1.97,1.97,3000
2020-08-18 07:00:00,1.78,2.06,1.78,1.87,50500
2020-08-19 07:00:00,1.78,2.06,1.78,2.06,2400
2020-08-20 07:00:00,1.87,1.87,1.87,1.87,11300
