time,open,high,low,close,volume
2019-09-26 07:00:00,13.66,13.66,13.66,13.66,100
2019-10-04 07:00:00,13.81,13.81,13.81,13.81,2600
2019-10-07 07:00:00,13.66,13.66,13.66,13.66,100
2019-10-08 07:00:00,13.66,13.66,13.66,13.66,6
2019-10-09 07:00:00,14.98,14.98,14.98,14.98,126
2019-10-10 07:00:00,13.74,16.45,13.74,16.45,600
2019-10-17 07:00:00,18.0,18.0,18.0,18.0,100
2019-10-18 07:00:00,19.02,19.02,17.63,17.63,300
2019-10-21 07:00:00,19.32,19.32,19.32,19.32,100
2019-10-22 07:00:00,21.15,21.15,21.15,21.15,100
2019-10-29 07:00:00,23.14,23.14,19.1,19.1,600
2019-10-30 07:00:00,21.01,21.01,21.01,21.01,100
2019-10-31 07:00:00,22.99,22.99,22.04,22.04,1700
2019-11-06 07:00:00,19.83,19.83,19.83,19.83,100
2019-11-07 07:00:00,21.82,21.82,21.82,21.82,100
2019-11-11 07:00:00,23.87,23.87,23.87,23.87,100
2019-11-19 07:00:00,21.52,21.52,21.52,21.52,600
2019-11-20 07:00:00,23.58,23.58,23.58,23.58,100
2019-11-27 07:00:00,23.87,23.87,23.87,23.87,100
2019-12-13 07:00:00,23.87,23.87,23.87,23.87,1
2020-01-20 07:00:00,21.52,21.52,21.52,21.52,100
2020-01-21 07:00:00,19.39,19.39,19.39,19.39,100
2020-01-22 07:00:00,17.48,21.23,17.48,21.23,300
2020-01-30 07:00:00,23.28,23.28,23.28,23.28,100
2020-02-03 07:00:00,23.28,23.28,23.28,23.28,1
2020-02-17 07:00:00,21.01,21.01,21.01,21.01,100
2020-02-18 07:00:00,21.01,21.01,21.01,21.01,16
2020-02-20 07:00:00,21.01,21.01,21.01,21.01,1
2020-03-03 07:00:00,21.96,21.96,21.96,21.96,100
2020-03-05 07:00:00,24.09,24.09,24.09,24.09,102
2020-03-10 07:00:00,26.37,26.37,26.37,26.37,100
2020-03-12 07:00:00,28.87,28.87,28.87,28.87,100
2020-03-16 07:00:00,28.87,28.87,28.87,28.87,1
2020-03-24 07:00:00,28.87,28.87,28.87,28.87,10
2020-03-26 07:00:00,28.87,28.87,28.87,28.87,3
2020-05-26 07:00:00,26.0,26.0,26.0,26.0,100
2020-05-27 07:00:00,23.43,23.43,23.43,23.43,329
2020-06-02 07:00:00,25.63,25.63,21.15,21.15,300
2020-06-03 07:00:00,19.1,21.23,19.1,21.23,200
2020-06-04 07:00:00,21.23,21.23,20.57,21.15,300
2020-06-05 07:00:00,19.83,19.83,19.83,19.83,100
2020-06-08 07:00:00,18.0,18.0,18.0,18.0,100
2020-06-09 07:00:00,18.36,18.66,18.36,18.36,2300
2020-06-10 07:00:00,18.0,18.0,18.0,18.0,100
2020-06-12 07:00:00,18.0,18.0,18.0,18.0,10
2020-06-15 07:00:00,18.0,18.0,18.0,18.0,3
2020-06-16 07:00:00,18.0,18.0,18.0,18.0,10
2020-06-17 07:00:00,17.26,17.26,17.26,17.26,2800
2020-06-22 07:00:00,17.26,17.26,17.26,17.26,4
2020-06-30 07:00:00,15.57,15.57,15.57,15.57,100
2020-07-01 07:00:00,14.03,14.03,14.03,14.03,800
2020-07-08 07:00:00,13.07,14.32,13.0,14.32,900
2020-07-10 07:00:00,14.32,14.32,14.32,14.32,4
2020-07-16 07:00:00,14.32,14.32,14.32,14.32,2
2020-07-17 07:00:00,15.72,15.72,14.48,14.48,400
2020-07-21 07:00:00,14.4,14.4,14.32,14.32,1600
2020-07-27 07:00:00,14.32,14.32,14.32,14.32,100
2020-07-31 07:00:00,15.72,15.72,14.24,14.24,400
2020-08-03 07:00:00,15.64,15.64,14.09,14.09,200
2020-08-05 07:00:00,14.32,14.32,14.32,14.32,400
2020-08-06 07:00:00,14.56,15.72,14.56,14.71,1300
2020-08-10 07:00:00,16.18,16.18,16.18,16.18,800
2020-08-11 07:00:00,17.73,17.73,17.73,17.73,600
2020-08-13 07:00:00,19.43,19.43,16.34,16.34,9300
2020-08-14 07:00:00,15.25,15.25,15.25,15.25,100
2020-08-17 07:00:00,14.48,14.48,14.48,14.48,100
2020-08-18 07:00:00,14.48,14.48,14.48,14.48,500
2020-08-20 07:00:00,15.87,15.87,14.79,14.79,220
2020-08-21 07:00:00,14.56,16.26,14.56,16.26,200
2020-08-24 07:00:00,14.86,17.88,14.86,17.88,301
2020-08-25 07:00:00,16.34,16.34,16.34,16.34,301
2020-08-27 07:00:00,16.34,16.34,16.34,16.34,20
2020-08-31 07:00:00,17.03,17.03,17.03,17.03,100
2020-09-01 07:00:00,16.72,16.72,16.72,16.72,100
2020-09-03 07:00:00,16.34,17.42,16.34,16.34,10201
2020-09-09 07:00:00,16.34,16.34,16.34,16.34,2501
2020-09-14 07:00:00,16.34,16.34,16.34,16.34,200
2020-09-22 07:00:00,16.41,16.41,16.41,16.41,100
2020-09-30 07:00:00,17.81,17.81,17.81,17.81,100
2020-10-19 07:00:00,17.81,17.81,17.81,17.81,2000
2020-10-30 07:00:00,19.28,19.28,19.28,19.28,100
2020-11-03 07:00:00,20.44,20.44,20.44,20.44,100
2020-11-09 07:00:00,19.97,19.97,18.43,18.43,1600
2020-11-12 07:00:00,16.64,16.64,16.64,16.64,900
2020-11-17 07:00:00,17.81,17.81,15.56,15.56,5100
2020-11-18 07:00:00,17.11,17.11,17.11,17.11,600
2020-11-20 07:00:00,15.56,15.56,15.56,15.56,100
2020-11-24 07:00:00,15.72,15.72,15.72,15.72,3000
2020-11-25 07:00:00,15.87,15.87,15.79,15.79,1900
2020-12-01 07:00:00,15.79,15.79,15.79,15.79,2
2020-12-03 07:00:00,17.03,17.03,17.03,17.03,100
2020-12-04 07:00:00,15.64,15.64,15.64,15.64,100
2021-01-08 07:00:00,17.19,17.19,15.95,17.19,5600
2021-01-11 07:00:00,17.11,17.19,17.11,17.19,200
2021-01-14 07:00:00,17.34,18.89,17.34,17.42,3200
2021-01-15 07:00:00,15.79,15.79,15.79,15.79,100
2021-01-19 07:00:00,17.34,17.34,17.34,17.34,211
2021-01-20 07:00:00,19.05,19.05,16.26,16.26,200
2021-01-21 07:00:00,15.56,15.56,15.56,15.56,100
2021-01-22 07:00:00,17.11,17.11,17.11,17.11,100
2021-01-25 07:00:00,18.81,18.81,18.81,18.81,100
2021-01-29 07:00:00,18.81,18.81,18.81,18.81,100
2021-02-04 07:00:00,18.89,18.89,18.89,18.89,100
2021-02-08 07:00:00,20.59,20.59,20.59,20.59,100
2021-02-09 07:00:00,21.21,21.21,21.21,21.21,100
2021-02-17 07:00:00,23.15,23.15,22.45,22.45,1100
2021-02-18 07:00:00,23.15,23.15,23.15,23.15,100
2021-02-26 07:00:00,20.9,20.9,20.9,20.9,2000
2021-03-01 07:00:00,22.37,22.37,22.37,22.37,100
2021-03-03 07:00:00,20.21,22.22,20.21,22.22,2500
2021-03-04 07:00:00,20.13,20.83,20.05,20.83,500
2021-03-17 07:00:00,21.6,21.6,21.52,21.52,600
2021-03-18 07:00:00,22.06,22.06,22.06,22.06,200
2021-03-22 07:00:00,24.16,24.16,24.16,24.16,100
