time,open,high,low,close,volume
2020-11-11 07:00:00,9.91,9.91,9.91,9.91,310
2020-12-08 07:00:00,10.32,10.32,10.32,10.32,30
2020-12-09 07:00:00,10.98,10.98,10.98,10.98,20
2020-12-10 07:00:00,10.98,10.98,10.98,10.98,10
2020-12-16 07:00:00,10.24,10.24,10.24,10.24,10
2020-12-23 07:00:00,10.73,10.81,10.73,10.81,440
2020-12-25 07:00:00,10.73,10.73,10.73,10.73,2460
2020-12-29 07:00:00,9.99,9.99,9.99,9.99,10
2020-12-31 07:00:00,9.33,10.32,9.33,10.32,60
2021-01-05 07:00:00,10.32,10.32,10.32,10.32,3000
2021-01-06 07:00:00,10.32,10.32,10.32,10.32,1300
2021-02-25 07:00:00,10.32,10.32,10.32,10.32,100
2021-02-26 07:00:00,10.32,10.32,10.32,10.32,100
2021-03-03 07:00:00,11.02,11.02,11.02,11.02,100
2021-03-04 07:00:00,11.76,11.76,11.76,11.76,1000
2021-03-05 07:00:00,11.76,11.76,11.56,11.56,2100
2021-03-15 07:00:00,11.14,11.14,11.14,11.14,2000
2021-03-16 07:00:00,11.14,11.14,11.14,11.14,600
2021-03-17 07:00:00,11.14,11.14,11.14,11.14,100
2021-03-29 07:00:00,10.4,10.4,10.4,10.4,100
2021-03-30 07:00:00,10.73,10.73,10.73,10.73,1000
2021-04-27 07:00:00,10.73,10.73,10.73,10.73,400
2021-05-04 07:00:00,11.14,11.14,11.14,11.14,100
2021-05-07 07:00:00,11.89,11.89,11.14,11.14,12900
2021-05-17 07:00:00,11.14,11.14,11.14,11.14,5000
2021-05-18 07:00:00,11.14,11.14,11.14,11.14,4000
2021-05-19 07:00:00,11.89,11.89,11.14,11.14,3100
2021-05-20 07:00:00,11.89,11.89,11.14,11.14,5100
2021-05-21 07:00:00,11.14,11.14,11.14,11.14,4300
2021-05-24 07:00:00,11.89,11.89,11.14,11.14,4700
2021-05-25 07:00:00,11.89,11.89,11.14,11.14,4100
2021-05-26 07:00:00,11.14,11.14,11.14,11.14,4000
2021-05-28 07:00:00,11.75,11.75,11.75,11.75,1000
2021-05-31 07:00:00,11.75,11.75,11.75,11.75,4000
2021-06-02 07:00:00,11.75,11.75,11.75,11.75,4000
2021-06-03 07:00:00,11.75,11.75,11.75,11.75,10000
2021-06-04 07:00:00,11.75,11.75,11.75,11.75,10000
2021-06-25 07:00:00,12.54,12.54,12.54,12.54,100
2021-07-15 07:00:00,11.67,11.67,11.67,11.67,100
2021-07-16 07:00:00,12.45,12.45,12.45,12.45,500
2021-07-22 07:00:00,11.58,12.45,11.58,12.45,1100
2021-07-23 07:00:00,12.36,12.36,12.36,12.36,500
2021-07-28 07:00:00,12.36,12.36,12.36,12.36,500
2021-07-29 07:00:00,12.36,12.36,12.36,12.36,500
2021-08-02 07:00:00,12.36,12.36,12.36,12.36,400
2021-08-03 07:00:00,12.36,12.36,12.36,12.36,400
2021-08-04 07:00:00,12.36,12.36,12.36,12.36,400
2021-08-05 07:00:00,12.36,12.36,12.19,12.19,600
2021-08-20 07:00:00,12.19,12.19,12.19,12.19,200
2021-09-07 07:00:00,12.19,12.19,12.19,12.19,1400
2021-10-01 07:00:00,13.02,13.02,11.36,12.97,15700
2021-10-04 07:00:00,13.5,13.5,13.5,13.5,1000
2021-10-05 07:00:00,12.58,12.58,12.58,12.58,100
2021-10-06 07:00:00,12.54,12.54,12.54,12.54,2000
2021-10-07 07:00:00,12.19,12.19,12.19,12.19,2000
2021-10-13 07:00:00,12.19,12.19,12.19,12.19,2000
2021-10-14 07:00:00,12.19,12.19,12.19,12.19,4800
2021-10-15 07:00:00,12.19,12.19,12.19,12.19,4000
2021-10-27 07:00:00,13.02,13.02,13.02,13.02,100
2021-10-28 07:00:00,12.36,12.36,12.36,12.36,2000
2021-10-29 07:00:00,12.45,12.45,12.36,12.36,3200
2021-11-01 07:00:00,12.36,12.36,12.36,12.36,1400
2021-11-03 07:00:00,13.19,13.19,12.36,12.54,3900
2021-11-09 07:00:00,12.54,12.54,12.54,12.54,1800
2021-11-12 07:00:00,13.41,13.41,12.54,13.41,10900
2021-11-15 07:00:00,13.93,14.02,13.84,14.02,17500
2021-11-16 07:00:00,14.02,14.02,14.02,14.02,100
2021-11-19 07:00:00,14.1,14.1,14.1,14.1,100
2021-11-22 07:00:00,14.1,14.28,14.1,14.28,17000
2021-11-25 07:00:00,14.32,14.37,14.32,14.37,12900
2021-11-26 07:00:00,14.37,14.37,14.37,14.37,2000
2021-11-29 07:00:00,14.19,14.37,14.19,14.37,1100
2021-11-30 07:00:00,14.45,14.45,14.45,14.45,1000
2021-12-02 07:00:00,13.45,13.45,13.45,13.45,100
2021-12-03 07:00:00,14.37,14.37,14.37,14.37,200
2021-12-08 07:00:00,14.19,14.19,14.19,14.19,100
2021-12-31 07:00:00,15.06,15.06,15.06,15.06,200
2022-01-04 07:00:00,15.67,15.67,15.41,15.41,5100
2022-01-05 07:00:00,15.41,15.41,15.41,15.41,100
2022-01-06 07:00:00,15.41,15.41,15.41,15.41,100
2022-01-11 07:00:00,15.67,15.67,15.67,15.67,7300
2022-01-27 07:00:00,14.63,14.63,14.63,14.63,100
2022-02-09 07:00:00,13.93,13.93,13.93,13.93,100
2022-02-10 07:00:00,13.23,13.23,13.23,13.23,100
2022-02-11 07:00:00,12.54,12.54,12.54,12.54,100
2022-02-14 07:00:00,11.84,12.02,11.84,11.84,1100
2022-02-15 07:00:00,11.45,11.45,11.41,11.41,1200
2022-02-16 07:00:00,12.19,12.19,12.19,12.19,5100
2022-02-17 07:00:00,12.19,12.19,12.19,12.19,100
2022-02-18 07:00:00,12.54,12.54,11.58,11.58,300
2022-02-22 07:00:00,12.36,12.36,11.62,11.62,1100
2022-02-25 07:00:00,10.88,10.97,10.88,10.97,10100
2022-02-28 07:00:00,11.67,11.67,10.71,10.97,10400
2022-03-01 07:00:00,11.32,11.32,11.32,11.32,200
2022-03-03 07:00:00,11.45,12.1,11.41,12.1,400
2022-03-07 07:00:00,12.1,12.1,12.1,12.1,1000
2022-03-22 07:00:00,12.06,12.06,12.06,12.06,100
2022-03-23 07:00:00,12.62,12.89,12.62,12.89,600
2022-03-24 07:00:00,13.76,13.76,13.76,13.76,6200
2022-03-28 07:00:00,13.06,14.71,13.06,14.71,200
2022-04-04 07:00:00,14.8,14.8,14.8,14.8,200
2022-04-07 07:00:00,13.8,13.8,13.8,13.8,100
2022-04-08 07:00:00,12.84,12.89,12.84,12.84,600
2022-04-12 07:00:00,12.84,12.84,12.84,12.84,500
2022-04-13 07:00:00,11.97,11.97,11.97,11.97,100
2022-04-14 07:00:00,11.28,12.8,11.23,12.8,2100
2022-04-15 07:00:00,11.93,13.67,11.93,13.67,200
2022-04-19 07:00:00,12.76,12.76,12.76,12.76,1200
2022-04-20 07:00:00,11.88,11.88,11.88,11.88,100
2022-04-21 07:00:00,11.14,12.71,11.14,12.71,200
2022-04-22 07:00:00,11.84,12.71,11.84,12.71,300
2022-04-25 07:00:00,13.54,13.54,13.1,13.1,300
2022-04-26 07:00:00,13.45,13.45,13.45,13.45,100
2022-04-28 07:00:00,12.54,14.32,12.54,14.32,400
2022-05-04 07:00:00,13.32,13.32,13.32,13.32,100
2022-05-05 07:00:00,12.41,14.06,12.41,12.41,1500
2022-05-13 07:00:00,11.67,11.67,11.67,11.67,1000
2022-05-18 07:00:00,10.88,10.88,10.88,10.88,600
2022-05-23 07:00:00,10.58,10.58,10.58,10.58,500
