time,open,high,low,close,volume
2021-02-05 07:00:00,7.88,8.32,7.88,8.32,700
2021-02-08 07:00:00,8.32,8.46,7.67,8.24,11200
2021-02-09 07:00:00,8.53,8.53,7.81,7.81,24300
2021-02-17 07:00:00,7.88,7.96,7.81,7.96,8100
2021-02-18 07:00:00,8.24,8.75,8.24,8.75,22100
2021-02-19 07:00:00,8.75,9.33,8.46,8.75,2100
2021-02-22 07:00:00,8.82,8.9,8.39,8.82,17720
2021-02-23 07:00:00,8.75,8.82,8.53,8.53,6500
2021-02-24 07:00:00,8.53,9.11,8.53,9.04,34705
2021-02-25 07:00:00,9.11,9.33,9.04,9.33,17700
2021-02-26 07:00:00,9.19,9.19,8.68,9.19,19900
2021-03-01 07:00:00,8.82,9.11,8.82,9.11,200
2021-03-02 07:00:00,9.26,9.26,8.9,9.11,5000
2021-03-03 07:00:00,9.11,9.19,9.04,9.19,103800
2021-03-04 07:00:00,9.26,9.76,9.04,9.47,98900
2021-03-05 07:00:00,9.47,10.05,9.47,9.84,22050
2021-03-08 07:00:00,9.84,9.91,9.69,9.91,13800
2021-03-09 07:00:00,9.91,9.91,9.4,9.91,34500
2021-03-10 07:00:00,9.84,9.84,9.47,9.47,16100
2021-03-11 07:00:00,9.55,9.55,9.26,9.33,15500
2021-03-12 07:00:00,9.47,9.47,9.47,9.47,200
2021-03-15 07:00:00,9.33,9.4,9.26,9.33,12206
2021-03-16 07:00:00,9.33,9.55,9.33,9.55,8700
2021-03-17 07:00:00,9.62,9.62,9.55,9.55,400
2021-03-18 07:00:00,9.62,9.69,9.33,9.33,4100
2021-03-19 07:00:00,9.04,9.55,9.04,9.33,7200
2021-03-22 07:00:00,9.33,10.13,9.04,9.76,48400
2021-03-23 07:00:00,9.91,10.7,9.91,10.7,208019
2021-03-24 07:00:00,11.72,11.72,11.64,11.72,79620
2021-03-25 07:00:00,12.66,12.87,11.79,12.87,54332
2021-03-26 07:00:00,13.74,14.03,11.64,12.15,89509
2021-03-29 07:00:00,12.29,12.44,11.5,11.93,62000
2021-03-30 07:00:00,11.86,12.01,11.5,11.72,35300
2021-03-31 07:00:00,11.79,11.93,11.72,11.93,21220
2021-04-01 07:00:00,11.93,12.01,11.57,11.79,18001
2021-04-02 07:00:00,11.93,11.93,11.72,11.72,62900
2021-04-05 07:00:00,11.72,11.79,11.5,11.5,42300
2021-04-06 07:00:00,11.79,11.79,10.78,11.57,12800
2021-04-07 07:00:00,11.5,12.01,11.5,11.86,30800
2021-04-08 07:00:00,11.86,11.86,11.57,11.86,17200
2021-04-09 07:00:00,11.79,11.93,11.72,11.93,10800
2021-04-12 07:00:00,11.86,11.93,11.72,11.93,26400
2021-04-13 07:00:00,11.79,11.79,11.35,11.57,25700
2021-04-14 07:00:00,11.57,11.57,11.5,11.5,14500
2021-04-15 07:00:00,11.43,11.57,11.28,11.57,15800
2021-04-16 07:00:00,11.43,11.5,11.35,11.5,22300
2021-04-19 07:00:00,11.43,11.5,11.43,11.43,22200
2021-04-20 07:00:00,11.57,11.93,11.43,11.93,13800
2021-04-22 07:00:00,11.93,11.93,11.5,11.5,14400
2021-04-23 07:00:00,11.5,12.01,11.5,11.72,36600
2021-04-26 07:00:00,11.72,12.87,11.64,12.73,73500
2021-04-27 07:00:00,12.73,12.73,11.57,11.93,18800
2021-04-28 07:00:00,11.93,11.93,11.64,11.93,9800
2021-04-29 07:00:00,11.93,11.93,11.57,11.64,23900
2021-05-04 07:00:00,11.43,11.5,11.21,11.43,19300
2021-05-05 07:00:00,11.43,11.5,11.35,11.35,12700
2021-05-06 07:00:00,11.35,11.72,11.28,11.5,11519
2021-05-07 07:00:00,11.43,11.5,11.21,11.5,11200
2021-05-10 07:00:00,11.5,11.5,11.21,11.43,14500
2021-05-11 07:00:00,11.21,11.5,11.14,11.5,12800
2021-05-12 07:00:00,11.5,11.5,11.28,11.43,2600
2021-05-13 07:00:00,11.43,11.43,11.14,11.14,16742
2021-05-14 07:00:00,11.14,11.21,10.99,11.14,6200
2021-05-17 07:00:00,11.14,11.14,10.92,10.92,509
2021-05-18 07:00:00,10.99,11.43,10.99,11.43,1800
2021-05-19 07:00:00,11.43,11.43,10.99,10.99,1600
2021-05-20 07:00:00,11.07,11.14,9.98,10.92,12600
2021-05-21 07:00:00,10.49,11.14,10.49,10.49,12000
2021-05-24 07:00:00,10.63,10.63,10.56,10.56,1200
2021-05-25 07:00:00,10.49,10.56,10.2,10.49,12100
2021-05-26 07:00:00,10.41,10.99,9.98,10.13,18700
2021-05-27 07:00:00,10.13,10.13,10.13,10.13,300
2021-05-28 07:00:00,10.41,10.7,10.41,10.7,4900
2021-05-31 07:00:00,10.2,10.56,9.69,10.13,11800
2021-06-01 07:00:00,10.13,10.85,9.84,10.85,21200
2021-06-02 07:00:00,10.99,11.21,10.85,10.85,12500
2021-06-03 07:00:00,10.27,10.85,10.13,10.78,8300
2021-06-04 07:00:00,10.49,10.7,10.27,10.34,8000
2021-06-07 07:00:00,10.7,10.78,10.27,10.34,17900
2021-06-08 07:00:00,10.7,10.7,10.34,10.63,6500
2021-06-09 07:00:00,10.78,10.78,10.41,10.7,7300
2021-06-10 07:00:00,10.7,10.7,10.7,10.7,1100
2021-06-11 07:00:00,10.7,10.85,10.34,10.34,13300
2021-06-14 07:00:00,10.34,10.7,10.34,10.7,400
2021-06-15 07:00:00,10.7,10.7,10.63,10.7,28400
2021-06-16 07:00:00,10.49,10.78,10.49,10.78,3200
2021-06-17 07:00:00,10.78,10.85,10.63,10.85,13438
2021-06-18 07:00:00,10.85,10.85,9.76,10.78,13700
2021-06-21 07:00:00,10.78,10.78,10.49,10.7,3000
2021-06-22 07:00:00,10.56,10.56,10.41,10.41,6900
2021-06-23 07:00:00,10.41,10.7,10.41,10.56,6600
2021-06-24 07:00:00,10.41,10.7,10.41,10.56,1200
2021-06-25 07:00:00,10.63,10.63,10.56,10.63,8100
2021-06-28 07:00:00,10.63,10.63,10.49,10.49,6100
2021-06-29 07:00:00,10.49,10.56,10.2,10.2,13700
2021-06-30 07:00:00,10.27,10.27,10.27,10.27,8600
2021-07-01 07:00:00,10.13,10.41,10.13,10.41,10600
2021-07-02 07:00:00,10.27,10.49,10.2,10.2,3000
2021-07-05 07:00:00,10.2,10.34,10.13,10.34,3600
2021-07-06 07:00:00,10.2,10.2,9.98,9.98,2600
2021-07-07 07:00:00,9.98,10.13,9.98,9.98,4200
2021-07-08 07:00:00,10.2,10.27,9.98,10.27,3500
2021-07-09 07:00:00,10.13,10.27,9.55,10.27,15700
2021-07-12 07:00:00,10.13,10.13,9.26,9.4,11000
2021-07-13 07:00:00,9.33,9.47,8.68,9.47,4500
2021-07-14 07:00:00,9.33,9.76,9.19,9.69,1600
2021-07-15 07:00:00,9.62,9.69,9.62,9.62,2400
2021-07-16 07:00:00,9.62,9.69,9.33,9.33,1600
2021-07-19 07:00:00,10.24,10.24,9.08,10.16,16110
2021-07-21 07:00:00,9.49,10.16,9.16,10.16,7910
2021-07-22 07:00:00,10.07,10.07,10.07,10.07,1000
2021-07-26 07:00:00,9.99,9.99,9.99,9.99,800
2021-07-27 07:00:00,9.83,9.83,9.83,9.83,100
2021-07-28 07:00:00,9.58,9.66,9.16,9.25,1900
2021-07-29 07:00:00,9.25,9.83,9.25,9.25,2000
2021-07-30 07:00:00,9.74,10.16,9.74,10.07,1800
2021-08-02 07:00:00,9.49,9.49,9.33,9.41,500
2021-08-03 07:00:00,9.49,9.91,9.49,9.58,2500
2021-08-04 07:00:00,9.49,9.49,9.41,9.49,1000
