time,open,high,low,close,volume
2020-05-05 07:00:00,14.75,14.75,14.75,14.75,20
2020-05-06 07:00:00,14.52,14.52,14.52,14.52,324
2020-05-11 07:00:00,14.75,14.75,14.75,14.75,500
2020-05-12 07:00:00,14.75,14.75,14.75,14.75,300
2020-05-14 07:00:00,14.75,14.75,14.75,14.75,1100
2020-05-15 07:00:00,14.75,14.75,14.75,14.75,21
2020-05-19 07:00:00,14.75,14.75,14.75,14.75,300
2020-05-26 07:00:00,14.75,14.75,14.75,14.75,31
2020-05-29 07:00:00,13.86,15.92,13.81,15.92,6112
2020-06-03 07:00:00,14.38,14.38,14.33,14.33,300
2020-06-04 07:00:00,13.86,13.86,13.86,13.86,1000
2020-06-05 07:00:00,14.52,14.52,14.05,14.05,400
2020-06-08 07:00:00,13.81,13.81,13.58,13.58,3112
2020-06-09 07:00:00,13.58,13.67,13.58,13.67,3600
2020-06-10 07:00:00,13.67,14.52,13.67,14.52,1100
2020-06-15 07:00:00,13.95,13.95,13.95,13.95,200
2020-06-18 07:00:00,14.98,14.98,14.98,14.98,1900
2020-06-22 07:00:00,14.75,14.75,14.09,14.09,900
2020-06-24 07:00:00,14.05,14.05,14.05,14.05,1800
2020-06-26 07:00:00,14.7,14.7,14.7,14.7,200
2020-06-29 07:00:00,14.61,14.61,14.61,14.61,1100
2020-06-30 07:00:00,13.81,15.87,13.81,15.87,3600
2020-07-01 07:00:00,14.33,14.33,14.33,14.33,100
2020-07-08 07:00:00,13.95,13.95,13.95,13.95,100
2020-07-14 07:00:00,13.95,13.95,13.95,13.95,2092
2020-07-16 07:00:00,13.95,13.95,13.95,13.95,65
2020-07-17 07:00:00,13.72,13.72,13.72,13.72,2700
2020-07-28 07:00:00,15.08,15.08,15.08,15.08,100
2020-07-30 07:00:00,13.81,14.98,13.81,14.98,300
2020-07-31 07:00:00,14.05,15.69,14.05,15.69,3300
2020-08-05 07:00:00,17.23,17.23,17.23,17.23,100
2020-08-13 07:00:00,16.39,16.39,16.39,16.39,100
2020-08-24 07:00:00,14.75,14.75,14.75,14.75,200
2020-08-25 07:00:00,14.75,14.75,14.75,14.75,1
2020-08-31 07:00:00,16.15,16.15,16.15,16.15,3900
2020-09-03 07:00:00,14.61,14.7,14.61,14.7,4350
2020-09-10 07:00:00,14.7,14.7,14.7,14.7,10
2020-09-15 07:00:00,14.7,14.7,14.7,14.7,20
2020-09-21 07:00:00,14.7,14.7,14.7,14.7,4
2020-09-25 07:00:00,13.63,13.63,13.63,13.63,2000
2020-09-28 07:00:00,13.63,14.28,13.63,14.23,3500
2020-09-30 07:00:00,14.09,14.28,14.09,14.28,4500
2020-10-02 07:00:00,13.39,14.19,13.2,14.19,3600
2020-10-05 07:00:00,14.0,14.19,14.0,14.19,1000
2020-10-06 07:00:00,13.39,13.39,13.39,13.39,2900
2020-10-07 07:00:00,14.61,14.61,13.44,13.44,200
2020-10-08 07:00:00,13.44,13.91,13.16,13.16,2800
2020-10-12 07:00:00,12.74,14.0,12.69,12.92,6551
2020-10-13 07:00:00,13.81,13.81,13.11,13.72,1200
2020-10-14 07:00:00,13.72,13.72,13.11,13.53,5100
2020-10-15 07:00:00,13.11,13.53,13.02,13.49,9450
2020-10-16 07:00:00,13.16,13.44,13.16,13.35,10200
2020-10-19 07:00:00,13.16,13.16,13.11,13.11,2000
2020-10-20 07:00:00,13.16,13.16,13.16,13.16,1200
2020-10-22 07:00:00,13.11,13.39,13.11,13.39,2600
2020-10-23 07:00:00,13.11,13.72,13.11,13.72,200
2020-10-26 07:00:00,13.25,13.25,13.25,13.25,17000
2020-10-27 07:00:00,13.86,13.86,13.86,13.86,150
2020-10-30 07:00:00,13.16,13.16,13.16,13.16,3800
2020-11-02 07:00:00,14.23,14.23,13.16,13.16,5000
2020-11-03 07:00:00,13.35,13.35,13.35,13.35,2000
2020-11-04 07:00:00,13.3,13.3,13.3,13.3,100
2020-11-05 07:00:00,14.14,14.14,14.14,14.14,100
2020-11-09 07:00:00,13.35,13.39,13.35,13.39,2000
2020-11-10 07:00:00,13.58,13.58,13.53,13.53,1100
2020-11-16 07:00:00,13.11,13.16,13.11,13.16,6300
2020-11-17 07:00:00,13.39,13.39,13.39,13.39,9600
2020-11-18 07:00:00,13.39,13.39,13.39,13.39,9600
2020-11-20 07:00:00,13.16,13.16,13.11,13.11,1100
2020-11-23 07:00:00,13.72,13.72,13.11,13.11,4700
2020-11-25 07:00:00,13.16,13.16,13.11,13.11,800
2020-11-26 07:00:00,13.16,13.16,13.16,13.16,5000
2020-11-27 07:00:00,13.11,13.11,13.11,13.11,200
2020-11-30 07:00:00,13.11,13.11,13.11,13.11,50
2020-12-01 07:00:00,13.16,13.2,13.11,13.11,17200
2020-12-07 07:00:00,13.02,13.02,13.02,13.02,8300
2020-12-10 07:00:00,13.02,13.02,13.02,13.02,2400
2020-12-21 07:00:00,13.11,13.11,13.11,13.11,120
2020-12-22 07:00:00,13.58,13.58,13.58,13.58,1701
2020-12-23 07:00:00,13.49,13.49,13.44,13.49,2300
2020-12-25 07:00:00,13.11,13.35,13.11,13.35,2100
2020-12-28 07:00:00,13.16,13.16,13.16,13.16,4176
2020-12-30 07:00:00,13.35,13.35,13.16,13.16,3000
2020-12-31 07:00:00,12.74,13.16,12.74,13.16,4820
2021-01-04 07:00:00,13.35,13.35,12.64,13.35,11102
2021-01-06 07:00:00,13.53,13.53,13.16,13.35,2100
2021-01-07 07:00:00,13.3,13.35,13.3,13.35,3660
2021-01-08 07:00:00,13.39,13.39,13.11,13.16,10336
2021-01-11 07:00:00,13.25,13.3,13.11,13.3,11800
2021-01-12 07:00:00,13.35,13.35,13.35,13.35,1014
2021-01-13 07:00:00,13.11,13.53,13.11,13.53,9400
2021-01-14 07:00:00,13.35,13.35,13.35,13.35,7000
2021-01-15 07:00:00,13.25,13.39,13.25,13.3,7100
2021-01-19 07:00:00,13.3,13.3,13.25,13.25,3400
2021-01-20 07:00:00,13.25,13.25,13.25,13.25,100
2021-01-22 07:00:00,13.58,13.58,13.49,13.49,314
2021-01-25 07:00:00,13.25,13.39,13.25,13.39,3000
2021-01-28 07:00:00,13.35,13.35,13.25,13.25,11000
2021-01-29 07:00:00,13.35,14.52,13.35,13.95,5400
2021-02-01 07:00:00,14.98,15.17,13.39,14.98,2900
2021-02-02 07:00:00,14.8,14.8,14.61,14.8,2400
2021-02-03 07:00:00,14.66,14.8,13.44,14.8,1300
2021-02-04 07:00:00,13.58,13.58,13.39,13.39,5000
2021-02-05 07:00:00,13.39,13.39,13.35,13.39,2400
2021-02-08 07:00:00,13.35,13.35,13.35,13.35,100
2021-02-09 07:00:00,13.35,13.35,13.35,13.35,100
2021-02-17 07:00:00,13.35,13.35,13.35,13.35,1100
2021-02-18 07:00:00,13.91,13.91,13.91,13.91,100
2021-02-19 07:00:00,13.39,13.39,13.35,13.35,1100
2021-02-23 07:00:00,13.72,13.72,13.72,13.72,100
2021-03-01 07:00:00,13.72,13.72,13.72,13.72,100
2021-03-02 07:00:00,13.35,13.35,13.35,13.35,3000
2021-03-11 07:00:00,13.58,13.58,13.39,13.39,200
2021-03-12 07:00:00,13.35,13.35,13.35,13.35,1000
2021-03-15 07:00:00,13.58,13.58,13.58,13.58,400
2021-03-17 07:00:00,13.39,13.81,13.39,13.81,3500
2021-03-22 07:00:00,13.39,13.58,13.39,13.58,2200
2021-03-23 07:00:00,13.35,13.35,13.35,13.35,500
2021-03-24 07:00:00,13.35,13.53,13.35,13.53,4006
2021-03-25 07:00:00,13.53,13.53,13.53,13.53,6
2021-03-26 07:00:00,13.53,13.53,13.53,13.53,14
2021-03-29 07:00:00,13.35,13.35,13.35,13.35,4416
2021-03-30 07:00:00,13.35,13.35,13.35,13.35,2125
2021-03-31 07:00:00,13.35,14.23,13.35,14.23,3600
2021-04-01 07:00:00,13.39,13.39,13.39,13.39,186
2021-04-02 07:00:00,13.49,13.49,13.49,13.49,141
2021-04-05 07:00:00,13.39,13.39,13.39,13.39,100
2021-04-07 07:00:00,13.39,13.39,13.39,13.39,59
2021-04-09 07:00:00,13.39,13.39,13.39,13.39,800
2021-04-14 07:00:00,13.39,13.39,13.39,13.39,400
2021-04-15 07:00:00,13.39,13.39,13.39,13.39,45
2021-04-16 07:00:00,13.39,13.39,13.39,13.39,1600
2021-04-23 07:00:00,13.39,13.39,13.35,13.35,2100
2021-04-26 07:00:00,13.39,13.39,13.35,13.35,900
2021-04-27 07:00:00,13.35,13.35,13.35,13.35,300
