time,open,high,low,close,volume
2024-03-20 07:00:00,57.59,57.69,57.59,57.69,200
2024-03-21 07:00:00,57.69,59.36,57.69,59.36,1900
2024-03-22 07:00:00,59.36,59.36,59.36,59.36,1300
2024-03-25 07:00:00,59.36,59.36,58.43,59.36,2100
2024-03-26 07:00:00,56.11,59.26,56.11,59.26,300
2024-03-28 07:00:00,59.26,59.26,58.43,58.43,4400
2024-03-29 07:00:00,58.43,58.43,58.43,58.43,7000
2024-04-01 07:00:00,58.43,58.43,58.43,58.43,1400
2024-04-02 07:00:00,58.43,58.43,57.96,57.96,9700
2024-04-03 07:00:00,57.5,60.28,57.5,60.28,1200
2024-04-05 07:00:00,56.57,60.1,56.57,60.1,400
2024-04-08 07:00:00,59.73,59.73,59.73,59.73,100
2024-04-15 07:00:00,56.67,63.06,56.57,60.65,1900
2024-04-16 07:00:00,57.5,59.36,57.5,59.36,6300
2024-04-22 07:00:00,59.36,59.36,59.36,59.36,900
2024-04-23 07:00:00,57.04,59.26,55.83,59.26,1200
2024-04-24 07:00:00,62.14,62.14,60.28,60.28,5800
2024-04-25 07:00:00,63.53,63.53,60.56,61.86,800
2024-04-26 07:00:00,60.28,61.77,60.28,61.77,1200
2024-05-02 07:00:00,62.51,62.51,62.51,62.51,100
2024-05-06 07:00:00,60.47,61.21,58.43,61.02,13700
2024-05-08 07:00:00,60.93,60.93,60.28,60.28,400
2024-05-09 07:00:00,61.77,61.77,61.21,61.21,1700
2024-05-13 07:00:00,60.28,60.28,59.91,59.91,400
2024-05-15 07:00:00,59.91,59.91,58.43,59.91,900
2024-05-16 07:00:00,59.36,59.36,58.8,58.89,1900
2024-05-17 07:00:00,58.89,60.75,58.89,60.75,1100
2024-05-20 07:00:00,59.17,59.54,59.17,59.17,3000
2024-05-21 07:00:00,58.89,60.0,58.61,60.0,800
2024-05-22 07:00:00,59.91,59.91,59.91,59.91,100
2024-05-23 07:00:00,59.82,59.82,59.82,59.82,100
2024-05-24 07:00:00,59.82,59.82,59.82,59.82,400
2024-05-27 07:00:00,59.73,60.19,59.73,60.19,4100
2024-05-28 07:00:00,60.19,60.19,59.36,59.36,400
2024-05-29 07:00:00,59.36,60.19,59.36,60.19,3700
2024-05-30 07:00:00,59.36,59.36,59.36,59.36,700
2024-06-03 07:00:00,59.36,60.19,59.36,60.19,5000
2024-06-04 07:00:00,59.36,60.19,59.08,60.19,700
2024-06-05 07:00:00,60.19,60.19,59.45,59.45,200
2024-06-06 07:00:00,59.36,59.36,58.43,59.36,10700
2024-06-07 07:00:00,59.36,59.36,59.36,59.36,8200
2024-06-10 07:00:00,59.54,59.54,59.36,59.36,1900
2024-06-11 07:00:00,59.54,59.54,59.36,59.36,1600
2024-06-12 07:00:00,58.89,59.45,58.89,59.26,2500
2024-06-13 07:00:00,59.36,59.36,59.36,59.36,2400
2024-06-14 07:00:00,59.36,59.36,58.89,58.89,4700
2024-06-17 07:00:00,59.36,59.54,59.36,59.36,900
2024-06-18 07:00:00,59.36,59.36,59.36,59.36,500
2024-06-19 07:00:00,59.36,59.36,58.8,58.8,5700
2024-06-20 07:00:00,59.73,60.28,59.73,60.0,1100
2024-06-21 07:00:00,59.36,59.36,59.17,59.17,1300
2024-06-24 07:00:00,60.75,60.75,57.96,57.96,7000
2024-06-25 07:00:00,57.96,57.96,57.96,57.96,2700
2024-06-26 07:00:00,58.43,58.43,58.15,58.43,600
2024-06-27 07:00:00,56.57,58.34,55.0,58.34,1800
2024-06-28 07:00:00,57.5,57.96,57.5,57.5,4500
2024-07-01 07:00:00,57.69,57.78,57.41,57.41,16600
2024-07-02 07:00:00,57.69,57.69,57.69,57.69,1500
2024-07-03 07:00:00,57.78,58.43,57.69,58.43,1700
2024-07-04 07:00:00,57.5,58.71,57.5,57.59,20100
2024-07-05 07:00:00,57.41,58.24,57.22,58.24,3400
2024-07-08 07:00:00,58.24,58.52,58.24,58.52,3700
2024-07-09 07:00:00,59.08,60.28,59.08,60.28,18900
2024-07-10 07:00:00,60.28,60.38,60.28,60.38,2000
2024-07-11 07:00:00,59.73,61.67,59.73,61.21,5400
2024-07-12 07:00:00,61.21,61.21,61.21,61.21,1000
2024-07-15 07:00:00,60.38,62.14,60.38,62.14,3200
2024-07-16 07:00:00,63.53,65.38,63.06,64.83,13400
2024-07-17 07:00:00,65.85,66.77,64.27,64.46,10000
2024-07-18 07:00:00,63.99,63.99,61.67,63.53,6700
2024-07-19 07:00:00,61.67,61.86,61.67,61.86,1600
2024-07-22 07:00:00,61.95,61.95,60.28,61.02,1500
2024-07-23 07:00:00,61.21,61.4,61.21,61.3,2600
2024-07-24 07:00:00,60.65,62.51,60.65,62.51,2600
2024-07-25 07:00:00,61.21,61.21,61.21,61.21,1000
2024-07-26 07:00:00,60.56,64.92,60.56,64.92,1800
2024-07-29 07:00:00,64.92,65.75,64.73,64.73,5400
2024-07-31 07:00:00,64.73,64.73,64.73,64.73,1300
2024-08-01 07:00:00,63.9,63.9,62.6,62.6,200
2024-08-02 07:00:00,62.23,64.92,60.47,64.92,1100
2024-08-05 07:00:00,64.92,64.92,63.99,64.09,500
2024-08-06 07:00:00,63.9,63.99,63.9,63.99,1500
2024-08-08 07:00:00,63.06,64.73,61.58,64.73,300
