time,open,high,low,close,volume
2024-01-26 07:00:00,8.11,8.21,8.11,8.21,947
2024-01-30 07:00:00,8.21,8.21,8.21,8.21,36
2024-01-31 07:00:00,8.69,8.79,8.69,8.79,800
2024-02-02 07:00:00,8.4,8.4,8.4,8.4,500
2024-02-15 07:00:00,8.99,8.99,8.99,8.99,100
2024-02-19 07:00:00,9.09,9.09,8.79,8.79,1546
2024-02-20 07:00:00,8.79,8.79,8.79,8.79,552
2024-02-21 07:00:00,8.6,8.79,8.6,8.6,900
2024-02-23 07:00:00,8.6,8.89,8.6,8.79,700
2024-02-28 07:00:00,8.4,8.4,8.4,8.4,100
2024-02-29 07:00:00,8.4,8.4,8.3,8.3,300
2024-03-13 07:00:00,7.91,8.79,7.91,8.79,200
2024-03-14 07:00:00,8.01,8.01,8.01,8.01,500
2024-03-25 07:00:00,8.79,8.79,8.5,8.5,200
2024-03-27 07:00:00,8.5,8.5,8.5,8.5,32
2024-03-29 07:00:00,7.82,7.82,7.72,7.72,900
2024-04-01 07:00:00,7.72,7.82,7.72,7.72,5400
2024-04-02 07:00:00,7.23,7.72,7.23,7.62,135348
2024-04-03 07:00:00,7.23,8.3,7.23,7.72,4900
2024-04-04 07:00:00,7.72,7.72,7.33,7.33,4100
2024-04-05 07:00:00,7.33,7.72,7.33,7.72,6300
2024-04-08 07:00:00,7.72,7.72,7.72,7.72,300
2024-04-12 07:00:00,7.33,7.33,7.33,7.33,4000
2024-04-15 07:00:00,8.01,8.01,8.01,8.01,100
2024-04-16 07:00:00,7.33,7.33,7.33,7.33,2500
2024-04-17 07:00:00,7.33,7.33,7.33,7.33,2200
2024-04-19 07:00:00,7.33,7.33,7.23,7.23,200
2024-04-26 07:00:00,6.94,7.91,6.94,7.23,1900
2024-05-02 07:00:00,6.84,7.72,6.84,7.13,1200
2024-05-03 07:00:00,7.13,7.13,7.13,7.13,500
2024-05-06 07:00:00,7.03,7.62,7.03,7.62,200
2024-05-07 07:00:00,8.3,8.3,7.23,7.23,400
2024-05-08 07:00:00,7.13,7.13,7.13,7.13,100
2024-05-09 07:00:00,7.03,7.62,6.45,6.45,900
2024-05-10 07:00:00,7.03,7.03,7.03,7.03,100
2024-05-13 07:00:00,6.64,7.52,6.64,7.52,300
2024-05-14 07:00:00,7.52,8.21,7.52,8.21,1100
2024-05-15 07:00:00,8.99,8.99,8.99,8.99,100
2024-05-27 07:00:00,8.11,8.11,8.11,8.11,100
2024-05-28 07:00:00,7.42,7.42,7.42,7.42,6000
2024-05-29 07:00:00,7.03,7.33,7.03,7.03,3200
2024-05-30 07:00:00,7.72,7.72,6.94,6.94,3300
2024-06-05 07:00:00,7.03,7.03,7.03,7.03,100
2024-06-07 07:00:00,7.42,7.42,7.42,7.42,100
2024-07-04 07:00:00,7.42,7.42,7.03,7.03,200
2024-07-09 07:00:00,7.03,7.03,7.03,7.03,1
2024-07-11 07:00:00,7.72,7.72,7.42,7.42,200
2024-07-19 07:00:00,7.42,7.42,7.42,7.42,100
2024-07-22 07:00:00,7.33,7.33,7.33,7.33,200
2024-07-24 07:00:00,7.33,7.33,7.03,7.03,200
2024-07-29 07:00:00,6.74,6.74,6.74,6.74,200
2024-07-30 07:00:00,6.84,6.84,6.74,6.74,600
2024-07-31 07:00:00,6.84,6.84,6.84,6.84,500
2024-08-02 07:00:00,7.52,7.52,7.52,7.52,100
2024-08-05 07:00:00,8.21,8.21,6.84,6.84,200
2024-08-22 07:00:00,6.74,6.74,6.74,6.74,100
2024-09-20 07:00:00,6.54,6.54,6.54,6.54,100
2024-09-23 07:00:00,6.54,6.54,6.54,6.54,300
2024-10-03 07:00:00,6.35,6.35,6.35,6.35,200
2024-10-09 07:00:00,6.15,6.74,6.15,6.74,200
2024-10-10 07:00:00,6.74,6.74,6.74,6.74,100
2024-10-21 07:00:00,6.74,6.74,6.74,6.74,86
2024-10-24 07:00:00,6.35,6.84,6.35,6.84,300
2024-11-01 07:00:00,6.45,7.03,6.45,7.03,200
2024-11-04 07:00:00,6.35,6.84,6.35,6.84,1100
2024-11-06 07:00:00,6.45,6.84,6.45,6.84,400
2024-11-07 07:00:00,6.45,6.45,6.45,6.45,500
2024-11-08 07:00:00,6.54,6.74,6.54,6.74,1000
2024-11-11 07:00:00,6.64,6.64,6.64,6.64,500
2024-11-15 07:00:00,6.15,7.23,6.15,6.54,1600
2024-11-18 07:00:00,6.25,6.84,6.25,6.54,5500
2024-11-19 07:00:00,6.54,6.54,6.54,6.54,3700
2024-11-20 07:00:00,6.45,6.54,6.45,6.54,2400
2024-11-21 07:00:00,6.45,6.54,6.45,6.54,4600
2024-11-22 07:00:00,6.54,6.64,6.54,6.64,1400
2024-11-25 07:00:00,6.45,6.64,6.45,6.64,8900
2024-11-26 07:00:00,6.45,6.64,6.45,6.64,3800
2024-11-27 07:00:00,6.54,6.64,6.45,6.64,3900
2024-11-28 07:00:00,6.54,6.84,6.54,6.64,2600
2024-11-29 07:00:00,6.35,6.74,6.35,6.74,1500
2024-12-02 07:00:00,6.64,6.64,6.64,6.64,1100
2024-12-03 07:00:00,6.54,6.74,6.54,6.74,6900
2024-12-04 07:00:00,6.74,6.94,6.74,6.84,500
2024-12-05 07:00:00,7.13,7.13,7.03,7.13,2100
2024-12-06 07:00:00,6.84,7.23,6.84,7.23,2000
2024-12-09 07:00:00,7.33,7.42,7.13,7.42,10300
2024-12-10 07:00:00,7.42,7.52,7.33,7.42,7500
2024-12-11 07:00:00,7.42,7.62,7.33,7.42,9500
2024-12-12 07:00:00,7.52,7.72,7.33,7.33,3100
2024-12-13 07:00:00,7.42,7.72,7.33,7.33,2600
2024-12-16 07:00:00,7.42,7.82,7.33,7.42,5000
2024-12-17 07:00:00,7.82,7.91,7.62,7.62,700
2024-12-18 07:00:00,7.62,8.01,7.62,7.62,1300
2024-12-19 07:00:00,7.42,7.42,7.42,7.42,100
2024-12-20 07:00:00,7.72,7.72,7.72,7.72,300
2024-12-23 07:00:00,7.72,7.72,7.72,7.72,500
2024-12-24 07:00:00,7.82,8.02,7.82,8.02,1200
2024-12-25 07:00:00,7.92,8.21,7.92,8.21,1300
2024-12-26 07:00:00,8.12,8.21,8.12,8.21,500
2024-12-27 07:00:00,8.21,8.21,8.21,8.21,600
2024-12-31 07:00:00,8.02,8.31,8.02,8.31,1000
2025-01-02 07:00:00,8.21,8.41,8.21,8.41,900
2025-01-03 07:00:00,8.12,8.12,8.12,8.12,100
2025-01-06 07:00:00,7.82,7.82,7.72,7.82,2300
2025-01-07 07:00:00,7.72,8.31,7.62,8.31,1800
2025-01-08 07:00:00,8.31,8.41,8.02,8.31,3600
2025-01-09 07:00:00,8.41,8.51,7.92,8.31,4200
2025-01-10 07:00:00,8.02,8.51,7.92,8.12,1900
2025-01-13 07:00:00,8.41,8.51,8.12,8.12,1300
2025-01-14 07:00:00,8.02,8.51,8.02,8.12,2800
2025-01-15 07:00:00,8.31,8.51,8.21,8.21,3100
2025-01-16 07:00:00,8.41,8.51,8.41,8.51,2600
2025-01-17 07:00:00,8.21,8.61,8.02,8.61,3900
2025-01-20 07:00:00,8.41,8.41,8.12,8.41,1639
2025-01-21 07:00:00,8.61,8.61,8.61,8.61,2700
2025-01-22 07:00:00,8.21,8.71,8.02,8.41,2800
2025-01-23 07:00:00,8.21,8.71,8.12,8.41,4102
2025-01-24 07:00:00,8.21,8.61,8.12,8.51,3209
2025-02-03 07:00:00,8.21,8.61,8.21,8.41,1700
2025-02-04 07:00:00,8.51,8.71,8.51,8.71,15500
2025-02-05 07:00:00,8.41,8.61,8.41,8.61,15400
2025-02-06 07:00:00,8.41,8.51,8.41,8.51,10200
2025-02-07 07:00:00,8.41,8.51,8.41,8.51,10000
2025-02-10 07:00:00,8.31,8.31,8.31,8.31,1500
2025-02-11 07:00:00,8.41,8.51,8.41,8.51,5400
2025-02-12 07:00:00,8.51,8.51,8.51,8.51,2200
2025-02-13 07:00:00,8.51,8.51,8.51,8.51,100
2025-02-14 07:00:00,8.51,8.51,8.51,8.51,3200
2025-02-17 07:00:00,8.51,8.51,8.51,8.51,1200
2025-02-18 07:00:00,8.51,8.51,8.51,8.51,200
2025-02-19 07:00:00,8.51,8.51,8.51,8.51,1100
2025-02-20 07:00:00,8.51,8.51,8.51,8.51,1900
2025-02-21 07:00:00,8.51,8.51,8.51,8.51,1500
2025-02-24 07:00:00,8.51,8.51,8.51,8.51,800
2025-02-26 07:00:00,8.51,8.51,8.51,8.51,300
2025-03-03 07:00:00,8.51,8.51,8.51,8.51,300
2025-03-04 07:00:00,8.51,8.51,8.51,8.51,400
2025-03-05 07:00:00,8.51,8.51,8.51,8.51,800
2025-03-10 07:00:00,8.51,8.51,8.51,8.51,11
2025-03-20 07:00:00,8.61,8.61,8.61,8.61,100
2025-03-21 07:00:00,8.71,9.4,8.71,9.4,200
2025-03-24 07:00:00,9.4,9.4,9.4,9.4,1
2025-03-28 07:00:00,8.51,8.51,8.51,8.51,10000
2025-04-01 07:00:00,8.12,8.12,8.12,8.12,58600
2025-04-02 07:00:00,8.91,8.91,8.91,8.91,100
2025-04-04 07:00:00,9.8,9.8,9.8,9.8,100
2025-04-08 07:00:00,9.01,9.01,9.01,9.01,100
2025-04-09 07:00:00,8.81,9.7,8.81,9.7,600
2025-04-10 07:00:00,10.49,10.49,10.49,10.49,100
2025-04-16 07:00:00,9.5,9.5,9.5,9.5,100
2025-04-23 07:00:00,8.91,8.91,8.71,8.71,400
2025-04-25 07:00:00,8.02,8.02,8.02,8.02,200
2025-04-29 07:00:00,7.52,7.62,7.52,7.62,5100
2025-05-05 07:00:00,6.93,7.62,6.93,7.62,400
2025-05-06 07:00:00,7.62,7.62,7.52,7.52,300
2025-05-12 07:00:00,7.52,7.52,7.52,7.52,200
2025-05-13 07:00:00,7.52,7.52,7.52,7.52,300
2025-05-15 07:00:00,7.92,7.92,7.92,7.92,200
2025-05-16 07:00:00,7.92,7.92,7.82,7.82,300
2025-05-19 07:00:00,7.42,7.82,7.42,7.82,500
2025-05-20 07:00:00,7.82,7.82,7.82,7.82,300
2025-05-21 07:00:00,7.82,8.12,7.82,8.12,400
2025-05-22 07:00:00,7.52,8.12,7.52,8.12,500
2025-05-26 07:00:00,8.12,8.12,8.12,8.12,400
