time,open,high,low,close,volume
2020-11-11 07:00:00,8.79,8.79,8.79,8.79,100
2020-11-12 07:00:00,8.7,8.7,8.7,8.7,1000
2020-11-20 07:00:00,8.7,8.7,8.7,8.7,1
2020-11-26 07:00:00,8.7,8.7,8.7,8.7,9
2020-11-27 07:00:00,8.87,8.87,8.7,8.7,550
2020-12-09 07:00:00,8.7,8.7,8.7,8.7,1000
2020-12-17 07:00:00,8.87,8.87,8.7,8.7,2600
2020-12-22 07:00:00,8.7,8.7,8.7,8.7,1
2020-12-23 07:00:00,9.13,9.13,9.13,9.13,400
2020-12-25 07:00:00,9.13,9.13,9.13,9.13,40
2020-12-28 07:00:00,9.13,9.13,8.7,8.7,520
2020-12-29 07:00:00,9.05,9.05,9.05,9.05,400
2020-12-30 07:00:00,9.05,9.05,9.05,9.05,400
2020-12-31 07:00:00,9.05,9.05,9.05,9.05,331
2021-01-05 07:00:00,9.91,9.91,9.91,9.91,600
2021-01-06 07:00:00,9.39,9.39,9.05,9.05,4067
2021-01-11 07:00:00,9.13,9.82,9.05,9.82,12400
2021-01-12 07:00:00,9.82,9.82,9.82,9.82,200
2021-01-13 07:00:00,10.68,10.68,10.68,10.68,200
2021-01-14 07:00:00,10.34,10.34,9.91,10.17,1316
2021-01-15 07:00:00,10.6,10.6,10.6,10.6,100
2021-01-19 07:00:00,11.11,11.11,11.11,11.11,100
2021-01-20 07:00:00,10.25,10.25,10.25,10.25,100
2021-01-21 07:00:00,9.91,10.25,9.91,10.25,5400
2021-01-22 07:00:00,9.91,9.91,9.91,9.91,3000
2021-01-25 07:00:00,10.34,10.34,10.34,10.34,100
2021-01-27 07:00:00,9.3,9.3,9.3,9.3,200
2021-01-28 07:00:00,9.99,9.99,9.99,9.99,100
2021-02-01 07:00:00,9.91,9.99,9.91,9.99,2500
2021-02-04 07:00:00,9.13,9.99,9.13,9.99,200
2021-02-05 07:00:00,9.13,9.99,9.13,9.99,200
2021-02-18 07:00:00,9.99,9.99,9.99,9.99,2000
2021-02-22 07:00:00,9.99,9.99,9.99,9.99,300
2021-02-25 07:00:00,10.34,10.6,10.34,10.34,3100
2021-03-01 07:00:00,10.42,10.42,10.42,10.42,100
2021-03-03 07:00:00,10.77,10.77,10.77,10.77,1010
2021-03-05 07:00:00,10.77,10.77,10.77,10.77,3300
2021-03-09 07:00:00,10.77,10.77,10.77,10.77,3700
2021-03-10 07:00:00,10.68,10.68,10.68,10.68,1000
2021-03-11 07:00:00,11.11,11.11,11.11,11.11,100
2021-03-12 07:00:00,11.11,11.11,11.11,11.11,900
2021-03-22 07:00:00,10.77,10.77,10.77,10.77,1000
2021-03-30 07:00:00,10.77,10.77,10.77,10.77,100
2021-04-09 07:00:00,10.77,10.77,10.77,10.77,300
2021-04-29 07:00:00,9.74,9.74,9.74,9.74,1300
2021-05-04 07:00:00,9.05,9.05,8.79,8.87,1400
2021-05-05 07:00:00,8.62,8.62,8.62,8.62,100
2021-05-06 07:00:00,8.62,9.39,8.62,9.39,200
2021-05-07 07:00:00,9.05,9.05,9.05,9.05,1000
2021-05-10 07:00:00,8.7,9.65,8.7,9.05,1310
2021-05-11 07:00:00,9.05,9.3,9.05,9.3,1487
2021-05-12 07:00:00,8.7,9.22,8.44,9.22,7100
2021-05-17 07:00:00,8.7,8.7,8.7,8.7,100
2021-05-18 07:00:00,8.62,8.62,8.62,8.62,100
2021-05-19 07:00:00,8.62,8.62,8.62,8.62,1100
2021-05-20 07:00:00,8.36,8.7,8.36,8.62,600
2021-05-21 07:00:00,8.36,9.39,8.36,9.3,300
2021-05-24 07:00:00,8.44,8.79,8.44,8.79,200
2021-05-25 07:00:00,8.44,8.44,8.27,8.27,8200
2021-05-27 07:00:00,8.87,8.87,8.62,8.62,1700
2021-05-28 07:00:00,8.87,9.3,8.87,9.3,900
2021-05-31 07:00:00,8.53,8.53,8.53,8.53,100
2021-06-01 07:00:00,8.62,8.62,8.62,8.62,10000
2021-06-03 07:00:00,9.13,9.13,8.36,8.36,287
