time,open,high,low,close,volume
2018-11-05 07:00:00,5.1,5.14,5.0,5.05,116260
2018-11-06 07:00:00,5.14,5.35,5.09,5.2,608060
2018-11-07 07:00:00,5.22,5.51,5.2,5.33,1300990
2018-11-08 07:00:00,5.4,5.51,5.35,5.37,1064010
2018-11-09 07:00:00,5.39,5.39,5.24,5.24,490770
2018-11-12 07:00:00,5.24,5.24,5.15,5.15,294160
2018-11-13 07:00:00,5.05,5.19,5.05,5.15,288460
2018-11-14 07:00:00,5.17,5.29,5.15,5.16,225330
2018-11-15 07:00:00,5.17,5.17,5.07,5.13,233890
2018-11-16 07:00:00,5.15,5.21,5.11,5.14,648970
2018-11-19 07:00:00,5.14,5.19,5.08,5.14,794910
2018-11-20 07:00:00,5.16,5.16,5.1,5.13,531500
2018-11-21 07:00:00,5.1,5.11,5.05,5.09,400280
2018-11-22 07:00:00,5.15,5.18,5.09,5.18,291690
2018-11-23 07:00:00,5.2,5.2,5.1,5.12,449230
2018-11-26 07:00:00,5.14,5.14,5.05,5.1,400930
2018-11-27 07:00:00,5.11,5.15,5.08,5.1,297420
2018-11-28 07:00:00,5.12,5.13,5.09,5.12,448390
2018-11-29 07:00:00,5.1,5.13,5.05,5.05,322420
2018-11-30 07:00:00,5.09,5.09,5.03,5.06,142470
2018-12-03 07:00:00,5.11,5.13,5.06,5.07,533530
2018-12-04 07:00:00,5.1,5.1,5.04,5.05,430920
2018-12-05 07:00:00,5.01,5.08,5.0,5.05,126680
2018-12-06 07:00:00,5.0,5.07,5.0,5.0,315120
2018-12-07 07:00:00,5.01,5.3,5.01,5.24,1288150
2018-12-10 07:00:00,5.24,5.36,5.22,5.3,1094600
2018-12-11 07:00:00,5.3,5.31,5.15,5.15,626870
2018-12-12 07:00:00,5.15,5.29,5.15,5.29,602360
2018-12-13 07:00:00,5.3,5.39,5.26,5.3,542030
2018-12-14 07:00:00,5.25,5.33,5.14,5.14,377700
2018-12-17 07:00:00,5.1,5.2,5.08,5.08,408640
2018-12-18 07:00:00,5.1,5.1,5.04,5.05,540720
2018-12-19 07:00:00,5.05,5.09,5.05,5.08,133210
2018-12-20 07:00:00,5.09,5.09,5.03,5.07,128650
