time,open,high,low,close,volume
2022-01-24 07:00:00,21.25,21.25,21.25,21.25,900
2022-01-25 07:00:00,21.41,21.46,21.41,21.46,600
2022-01-28 07:00:00,21.46,21.46,21.46,21.46,1
2022-02-15 07:00:00,21.46,21.46,21.46,21.46,40
2022-02-21 07:00:00,21.36,21.36,21.3,21.3,400
2022-02-25 07:00:00,21.36,21.36,21.36,21.36,200
2022-02-28 07:00:00,20.93,20.93,20.93,20.93,1300
2022-03-01 07:00:00,20.93,20.93,20.93,20.93,20
2022-03-02 07:00:00,20.98,20.98,20.98,20.98,300
2022-03-09 07:00:00,21.14,21.14,21.14,21.14,500
2022-03-10 07:00:00,21.14,21.14,21.14,21.14,400
2022-03-24 07:00:00,21.14,21.14,21.14,21.14,300
2022-03-25 07:00:00,21.14,21.2,21.14,21.2,5400
2022-03-29 07:00:00,21.2,21.25,21.2,21.25,6207
2022-03-31 07:00:00,21.25,21.25,21.25,21.25,3000
2022-04-01 07:00:00,21.09,21.2,21.09,21.2,3200
2022-04-19 07:00:00,21.04,21.04,21.04,21.04,200
2022-04-20 07:00:00,21.2,21.46,21.2,21.2,3900
2022-04-25 07:00:00,21.41,21.41,21.41,21.41,100
2022-04-26 07:00:00,21.47,21.47,21.47,21.47,110
2022-04-28 07:00:00,21.47,21.47,21.47,21.47,100
2022-04-29 07:00:00,21.47,21.47,21.47,21.47,100
2022-05-05 07:00:00,21.58,21.68,21.58,21.68,3000
2022-05-06 07:00:00,21.68,21.68,21.63,21.63,1100
2022-05-09 07:00:00,21.74,21.74,21.63,21.68,5794
2022-05-10 07:00:00,21.68,21.68,21.14,21.14,7200
2022-05-11 07:00:00,23.09,23.09,21.68,21.68,1200
2022-05-12 07:00:00,21.41,21.41,21.14,21.14,5100
2022-05-13 07:00:00,21.14,21.14,21.14,21.14,1500
2022-05-16 07:00:00,21.14,21.14,20.6,20.6,2600
2022-05-17 07:00:00,20.6,20.6,20.6,20.6,100
2022-05-19 07:00:00,20.66,20.66,20.66,20.66,100
2022-05-20 07:00:00,21.41,21.41,21.14,21.14,7700
2022-05-23 07:00:00,21.14,21.14,20.87,20.98,12759
2022-05-24 07:00:00,21.14,21.14,20.87,20.87,8825
2022-05-25 07:00:00,21.14,21.14,21.14,21.14,1800
2022-05-26 07:00:00,21.14,21.14,21.03,21.03,3200
2022-05-27 07:00:00,21.14,21.14,20.87,21.14,5900
2022-05-30 07:00:00,21.41,21.41,21.41,21.41,400
2022-05-31 07:00:00,21.41,21.41,21.41,21.41,1600
2022-06-01 07:00:00,21.52,21.52,21.47,21.47,2000
2022-06-02 07:00:00,21.58,21.68,21.58,21.63,6300
2022-06-03 07:00:00,21.74,21.79,21.58,21.79,9000
2022-06-06 07:00:00,21.52,22.77,21.52,22.55,3920
2022-06-07 07:00:00,22.23,22.77,21.74,22.55,16300
2022-06-08 07:00:00,22.23,22.23,21.68,21.68,5400
2022-06-09 07:00:00,21.14,21.2,20.98,21.2,10000
2022-06-10 07:00:00,21.74,23.31,21.74,23.31,700
2022-06-13 07:00:00,22.23,23.15,21.74,23.15,902
2022-06-14 07:00:00,24.16,24.16,20.88,23.86,1573
2022-06-16 07:00:00,23.51,23.51,21.78,23.45,990
2022-06-17 07:00:00,22.67,22.67,22.67,22.67,7000
2022-06-21 07:00:00,22.07,22.07,22.07,22.07,804
2022-06-22 07:00:00,22.07,22.19,22.07,22.19,2800
2022-06-23 07:00:00,22.13,22.13,22.13,22.13,400
2022-06-24 07:00:00,22.37,22.37,22.37,22.37,1000
2022-06-27 07:00:00,22.31,22.31,22.31,22.31,1000
2022-06-28 07:00:00,22.37,22.37,22.07,22.07,4200
2022-06-29 07:00:00,20.64,20.64,20.64,20.64,100
2022-07-01 07:00:00,21.9,22.43,21.78,22.43,3300
2022-07-04 07:00:00,22.19,22.19,22.07,22.07,200
2022-07-05 07:00:00,21.96,21.96,21.12,21.12,300
2022-07-06 07:00:00,21.24,21.24,21.18,21.18,900
2022-07-11 07:00:00,22.02,22.07,22.02,22.07,200
2022-07-12 07:00:00,22.07,22.07,22.07,22.07,200
2022-07-15 07:00:00,22.02,22.02,20.7,20.7,700
2022-07-19 07:00:00,21.36,21.36,21.36,21.36,100
2022-07-20 07:00:00,21.36,21.36,21.36,21.36,1000
2022-07-21 07:00:00,22.02,22.97,22.02,22.97,3100
2022-07-22 07:00:00,22.67,22.67,22.67,22.67,1500
2022-07-25 07:00:00,22.67,22.85,22.67,22.67,5300
2022-07-26 07:00:00,22.67,22.67,22.67,22.67,900
2022-07-27 07:00:00,22.67,22.67,22.67,22.67,200
2022-07-28 07:00:00,22.67,22.67,22.67,22.67,400
2022-07-29 07:00:00,22.67,22.73,22.67,22.67,3400
2022-08-01 07:00:00,22.73,22.73,22.67,22.73,6300
2022-08-02 07:00:00,22.73,22.73,22.55,22.55,2000
2022-08-03 07:00:00,22.55,22.61,22.55,22.55,3600
2022-08-04 07:00:00,22.67,22.67,22.06,22.06,8000
2022-08-05 07:00:00,22.24,22.24,22.24,22.24,700
2022-08-09 07:00:00,22.37,22.37,21.76,22.37,4400
2022-08-10 07:00:00,21.94,22.06,21.88,21.88,900
2022-08-11 07:00:00,22.12,22.24,21.94,22.12,5400
2022-08-12 07:00:00,22.12,22.12,22.12,22.12,1200
2022-08-15 07:00:00,22.12,22.12,22.12,22.12,2100
2022-08-19 07:00:00,22.37,22.37,22.37,22.37,1000
2022-08-22 07:00:00,22.37,22.43,22.37,22.43,5000
2022-08-23 07:00:00,22.67,22.67,22.67,22.67,100
2022-08-24 07:00:00,23.23,23.23,23.23,23.23,100
2022-08-25 07:00:00,22.61,22.61,22.06,22.06,2900
2022-08-26 07:00:00,22.18,22.37,22.18,22.24,710
2022-08-29 07:00:00,22.67,22.67,22.37,22.37,800
2022-09-06 07:00:00,22.98,22.98,22.98,22.98,100
2022-09-07 07:00:00,22.49,22.49,22.49,22.49,2200
2022-09-08 07:00:00,22.49,22.49,22.49,22.49,200
2022-09-12 07:00:00,22.67,22.67,22.06,22.55,6202
2022-09-13 07:00:00,22.12,22.67,22.12,22.67,2300
2022-09-14 07:00:00,22.67,22.67,22.67,22.67,52
2022-09-15 07:00:00,22.67,22.67,22.67,22.67,52
2022-09-16 07:00:00,22.67,22.67,22.67,22.67,240
2022-09-19 07:00:00,22.67,22.67,22.37,22.37,2000
2022-09-20 07:00:00,22.67,22.67,22.67,22.67,200
2022-09-21 07:00:00,22.24,22.31,22.24,22.31,1300
2022-09-22 07:00:00,22.31,22.31,22.12,22.12,2000
2022-09-26 07:00:00,22.31,22.31,22.18,22.31,2435
2022-09-27 07:00:00,22.37,22.67,22.37,22.67,700
2022-09-28 07:00:00,22.24,22.24,22.18,22.18,1000
2022-09-29 07:00:00,22.67,22.67,22.24,22.67,900
2022-09-30 07:00:00,22.24,24.94,22.24,24.94,7165
2022-10-03 07:00:00,24.33,24.39,24.33,24.39,500
2022-10-04 07:00:00,22.37,22.37,22.12,22.12,14344
2022-10-06 07:00:00,22.06,22.06,22.06,22.06,1000
2022-10-07 07:00:00,22.12,22.12,22.12,22.12,105
2022-10-10 07:00:00,22.12,22.12,22.06,22.06,800
2022-10-11 07:00:00,22.06,22.12,22.06,22.12,300
2022-10-12 07:00:00,22.12,22.12,22.12,22.12,2000
2022-10-14 07:00:00,22.37,22.67,22.37,22.67,4200
2022-10-17 07:00:00,22.61,24.21,22.61,23.29,1556
2022-10-18 07:00:00,22.18,22.24,22.18,22.24,300
2022-10-19 07:00:00,22.37,23.29,22.18,22.18,4532
2022-10-20 07:00:00,22.24,22.67,22.24,22.67,755
2022-10-21 07:00:00,23.23,23.29,22.67,22.67,5100
2022-10-24 07:00:00,22.67,22.67,22.67,22.67,5806
2022-10-25 07:00:00,22.18,22.67,22.18,22.67,5200
2022-10-26 07:00:00,22.24,22.67,22.24,22.67,3200
2022-10-27 07:00:00,23.29,23.29,23.29,23.29,7805
2022-10-28 07:00:00,23.29,23.29,23.29,23.29,1100
2022-10-31 07:00:00,23.29,23.29,22.37,22.37,600
2022-11-01 07:00:00,22.67,22.67,22.67,22.67,2470
2022-11-02 07:00:00,22.67,22.67,22.67,22.67,10
2022-11-04 07:00:00,22.55,22.67,22.49,22.49,1000
2022-11-07 07:00:00,22.49,22.67,22.49,22.67,200
2022-11-08 07:00:00,22.37,22.67,22.31,22.31,2500
2022-11-09 07:00:00,22.31,22.31,22.31,22.31,22
2022-11-10 07:00:00,22.31,22.37,22.31,22.31,1800
2022-11-14 07:00:00,22.18,22.18,22.0,22.12,3585
2022-11-15 07:00:00,22.0,22.12,22.0,22.12,4114
2022-11-18 07:00:00,22.06,22.06,21.82,22.06,10900
2022-11-22 07:00:00,22.06,22.06,22.06,22.06,10
2022-11-23 07:00:00,22.12,22.12,22.12,22.12,1040
2022-11-24 07:00:00,22.12,22.12,22.12,22.12,300
2022-11-29 07:00:00,22.24,22.24,22.18,22.18,900
2022-11-30 07:00:00,22.18,22.18,22.18,22.18,19
2022-12-05 07:00:00,22.06,22.49,22.06,22.49,600
2022-12-06 07:00:00,22.12,22.12,22.12,22.12,100
2022-12-07 07:00:00,22.06,22.67,21.94,22.67,500
2022-12-08 07:00:00,22.67,22.67,22.67,22.67,145
2022-12-09 07:00:00,22.67,22.67,22.67,22.67,10
2022-12-12 07:00:00,23.29,23.29,23.29,23.29,350
2022-12-14 07:00:00,23.16,23.59,23.16,23.41,1800
2022-12-15 07:00:00,23.59,23.59,23.59,23.59,700
2022-12-16 07:00:00,23.59,23.59,23.59,23.59,1
2022-12-21 07:00:00,23.59,23.59,23.59,23.59,109
2022-12-22 07:00:00,23.59,23.59,23.59,23.59,221
2022-12-23 07:00:00,23.72,23.72,23.72,23.72,102
2022-12-27 07:00:00,23.09,23.09,23.09,23.09,300
2022-12-28 07:00:00,23.09,23.09,23.09,23.09,302
2023-01-03 07:00:00,23.09,23.09,23.09,23.09,80
2023-01-06 07:00:00,22.9,22.9,22.9,22.9,500
2023-01-10 07:00:00,23.72,23.72,23.72,23.72,401
2023-01-16 07:00:00,23.72,23.72,23.72,23.72,200
2023-01-17 07:00:00,23.72,23.72,23.72,23.72,100
2023-01-18 07:00:00,23.72,23.72,23.72,23.72,600
2023-01-19 07:00:00,23.72,23.72,23.66,23.66,1300
2023-01-27 07:00:00,23.85,23.85,23.66,23.66,1000
2023-01-30 07:00:00,23.66,23.66,23.66,23.66,1101
2023-02-01 07:00:00,23.66,23.66,23.66,23.66,2
2023-02-02 07:00:00,23.4,23.4,23.4,23.4,2600
2023-02-03 07:00:00,23.53,23.53,23.53,23.53,900
